Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:06:55","(-1.247556,1.077813,-1.969344)","(1.258788,-1.127298,1.580712)",0.250000
"2022-05-15 16:06:55","(-1.246616,1.080915,-1.921416)","(1.237004,-1.112643,1.431156)",0.250000
"2022-05-15 16:06:55","(-1.246352,1.086160,-1.883916)","(1.243652,-1.139808,1.500324)",0.250000
"2022-05-15 16:06:55","(-1.247728,1.088602,-1.835076)","(1.261793,-1.113580,1.335528)",0.250000
"2022-05-15 16:06:55","(-1.248761,1.090428,-1.790280)","(1.259329,-1.109106,1.332132)",0.250000
"2022-05-15 16:06:55","(-1.250224,1.092281,-1.758408)","(1.265185,-1.111234,1.432416)",0.250000
"2022-05-15 16:06:55","(-1.251280,1.093593,-1.716180)","(1.262081,-1.107013,1.284252)",0.250000
"2022-05-15 16:06:55","(-1.250292,1.092376,-1.684644)","(1.240192,-1.079928,1.362012)",0.250000
"2022-05-15 16:06:55","(-1.245852,1.089832,-1.642116)","(1.200438,-1.063810,1.207164)",0.250000
"2022-05-15 16:06:55","(-1.237790,1.087909,-1.599228)","(1.155332,-1.068240,1.160556)",0.250000
"2022-05-15 16:06:55","(-1.228331,1.088489,-1.566012)","(1.131575,-1.094422,1.226256)",0.250000
"2022-05-15 16:06:55","(-1.212907,1.086233,-1.520700)","(1.055148,-1.063157,1.057272)",0.250000
"2022-05-15 16:06:55","(-1.197863,1.084559,-1.486248)","(1.043983,-1.067436,1.133844)",0.250000
"2022-05-15 16:06:55","(-1.174630,1.080722,-1.440420)","(0.936989,-1.041476,0.971676)",0.250000
"2022-05-15 16:06:55","(-1.146029,1.079018,-1.393740)","(0.853484,-1.061589,0.916284)",0.250000
"2022-05-15 16:06:55","(-1.122226,1.075423,-1.359768)","(0.878760,-1.038652,1.012236)",0.250000
"2022-05-15 16:06:55","(-1.087622,1.076071,-1.314336)","(0.733692,-1.082699,0.849696)",0.250000
"2022-05-15 16:06:55","(-1.060286,1.088856,-1.279008)","(0.780676,-1.219626,0.917604)",0.250000
"2022-05-15 16:06:55","(-1.025136,1.102237,-1.233720)","(0.665602,-1.239103,0.770508)",0.250000
"2022-05-15 16:06:55","(-0.995857,1.100975,-1.193100)","(0.696389,-1.088067,0.777588)",0.250000
"2022-05-15 16:06:56","(-0.975790,1.105178,-1.165212)","(0.770533,-1.148168,0.880056)",0.250000
"2022-05-15 16:06:56","(-0.949240,1.102835,-1.125684)","(0.677672,-1.078871,0.721332)",0.250000
"2022-05-15 16:06:56","(-0.924485,1.103749,-1.087596)","(0.671286,-1.113098,0.697992)",0.250000
"2022-05-15 16:06:56","(-0.908945,1.104784,-1.058268)","(0.749990,-1.115370,0.758316)",0.250000
"2022-05-15 16:06:56","(-0.891522,1.105086,-1.019244)","(0.713314,-1.108175,0.620088)",0.250000
"2022-05-15 16:06:56","(-0.879256,1.106585,-0.987792)","(0.753786,-1.121918,0.666096)",0.250000
"2022-05-15 16:06:56","(-0.864517,1.102765,-0.943824)","(0.713768,-1.063692,0.494064)",0.250000
"2022-05-15 16:06:56","(-0.850522,1.096457,-0.897804)","(0.707376,-1.031937,0.427152)",0.250000
"2022-05-15 16:06:56","(-0.841396,1.090376,-0.861372)","(0.748043,-1.028177,0.488760)",0.250000
"2022-05-15 16:06:56","(-0.831344,1.084643,-0.811380)","(0.728543,-1.026003,0.299976)",0.250000
"2022-05-15 16:06:56","(-0.825535,1.079667,-0.770988)","(0.766110,-1.028770,0.357864)",0.250000
"2022-05-15 16:06:56","(-0.818837,1.075430,-0.715920)","(0.750328,-1.032093,0.152628)",0.250000
"2022-05-15 16:06:56","(-0.811282,1.070494,-0.660804)","(0.734011,-1.020007,0.097128)",0.250000
"2022-05-15 16:06:56","(-0.805186,1.078412,-0.617628)","(0.742824,-1.159401,0.175968)",0.250000
"2022-05-15 16:06:56","(-0.796586,1.087754,-0.561024)","(0.708626,-1.183307,-0.017952)",0.250000
"2022-05-15 16:06:56","(-0.790193,1.089577,-0.523236)","(0.724808,-1.108223,0.136680)",0.250000
"2022-05-15 16:06:56","(-0.780658,1.094908,-0.471600)","(0.683125,-1.149436,-0.056532)",0.250000
"2022-05-15 16:06:56","(-0.768991,1.092396,-0.420996)","(0.649654,-1.066703,-0.096600)",0.250000
"2022-05-15 16:06:56","(-0.760704,1.090268,-0.384912)","(0.675946,-1.068502,0.015924)",0.000000
"2022-05-15 16:06:56","(-0.751535,1.093517,-0.337788)","(0.657754,-1.126748,-0.144300)",0.000000
"2022-05-15 16:06:57","(-0.748114,1.092122,-0.303984)","(0.713119,-1.077853,-0.041748)",0.000000
"2022-05-15 16:06:57","(-0.740562,1.091901,-0.257028)","(0.663312,-1.089640,-0.223212)",0.000000
"2022-05-15 16:06:57","(-0.730690,1.088463,-0.207060)","(0.629718,-1.053298,-0.304092)",0.000000
"2022-05-15 16:06:57","(-0.721991,1.083919,-0.169908)","(0.633018,-1.037442,-0.209988)",0.000000
"2022-05-15 16:06:57","(-0.707378,1.075970,-0.118692)","(0.557920,-0.994665,-0.405252)",0.000000
"2022-05-15 16:06:57","(-0.689208,1.068312,-0.065796)","(0.503347,-0.989983,-0.475188)",0.000000
"2022-05-15 16:06:57","(-0.672329,1.067669,-0.024924)","(0.499681,-1.061092,-0.393180)",0.000000
"2022-05-15 16:06:57","(-0.646362,1.066676,0.028788)","(0.380771,-1.056519,-0.578292)",0.000000
"2022-05-15 16:06:57","(-0.624875,1.073972,0.069924)","(0.405091,-1.148598,-0.490608)",0.000000
"2022-05-15 16:06:57","(-0.594652,1.082554,0.123720)","(0.285512,-1.170334,-0.674052)",0.000000
"2022-05-15 16:06:57","(-0.565565,1.097088,0.177132)","(0.268052,-1.245748,-0.723348)",0.000000
"2022-05-15 16:06:57","(-0.546686,1.098682,0.215616)","(0.353599,-1.114987,-0.609336)",0.000000
"2022-05-15 16:06:57","(-0.526530,1.097689,0.265248)","(0.320352,-1.087532,-0.772920)",0.000000
"2022-05-15 16:06:57","(-0.506185,1.097860,0.316104)","(0.298097,-1.099608,-0.836244)",0.000000
"2022-05-15 16:06:57","(-0.493195,1.098821,0.354372)","(0.360328,-1.108651,-0.745728)",0.000000
"2022-05-15 16:06:57","(-0.478188,1.103685,0.404148)","(0.324689,-1.153436,-0.913380)",0.000000
"2022-05-15 16:06:57","(-0.467591,1.106634,0.440808)","(0.359201,-1.136798,-0.815676)",0.000000
"2022-05-15 16:06:57","(-0.453329,1.109452,0.490668)","(0.307452,-1.138276,-1.000716)",0.000000
"2022-05-15 16:06:57","(-0.438422,1.104257,0.541380)","(0.285956,-1.051120,-1.060020)",0.000000
"2022-05-15 16:06:58","(-0.427760,1.096190,0.580368)","(0.318701,-1.013677,-0.979176)",0.000000
"2022-05-15 16:06:58","(-0.413659,1.086187,0.635676)","(0.269432,-0.983873,-1.201416)",0.000000
"2022-05-15 16:06:58","(-0.403679,1.083235,0.677976)","(0.301594,-1.053041,-1.110588)",0.000000
"2022-05-15 16:06:58","(-0.390307,1.077950,0.736632)","(0.253537,-1.023893,-1.336632)",0.000000
"2022-05-15 16:06:58","(-0.376903,1.076108,0.794532)","(0.239791,-1.057267,-1.386780)",0.000000
"2022-05-15 16:06:58","(-0.365153,1.084431,0.837624)","(0.244966,-1.169563,-1.278348)",0.000000
"2022-05-15 16:06:58","(-0.348538,1.102359,0.896748)","(0.178589,-1.285734,-1.501560)",0.000000
"2022-05-15 16:06:58","(-0.336112,1.104035,0.939168)","(0.209015,-1.121177,-1.372944)",0.000000
"2022-05-15 16:06:58","(-0.316984,1.106819,0.994332)","(0.121336,-1.135295,-1.558644)",0.000000
"2022-05-15 16:06:58","(-0.295474,1.110800,1.051368)","(0.075460,-1.151519,-1.634676)",0.000000
"2022-05-15 16:06:58","(-0.280434,1.110465,1.093176)","(0.126611,-1.107039,-1.520868)",0.000000
"2022-05-15 16:06:58","(-0.261848,1.112638,1.149420)","(0.071738,-1.134864,-1.724700)",0.000000
"2022-05-15 16:06:58","(-0.248686,1.110975,1.192260)","(0.114056,-1.093966,-1.630452)",0.000000
"2022-05-15 16:06:58","(-0.230669,1.107575,1.249800)","(0.046384,-1.072799,-1.838304)",0.000000
"2022-05-15 16:06:58","(-0.211582,1.102585,1.308192)","(0.016358,-1.051544,-1.905504)",0.000000
"2022-05-15 16:06:58","(-0.195576,1.096782,1.352292)","(0.031854,-1.037427,-1.803408)",0.000000
"2022-05-15 16:06:58","(-0.169319,1.089418,1.411032)","(-0.099242,-1.014097,-2.011824)",0.000000
"2022-05-15 16:06:58","(-0.140011,1.091751,1.470456)","(-0.159767,-1.115613,-2.078244)",0.000000
"2022-05-15 16:06:58","(-0.116264,1.099854,1.515192)","(-0.126618,-1.182735,-1.972740)",0.000000
"2022-05-15 16:06:58","(-0.084593,1.113794,1.576140)","(-0.239365,-1.256378,-2.199600)",0.000000
"2022-05-15 16:06:58","(-0.063584,1.121811,1.620216)","(-0.151292,-1.203813,-2.070984)",0.000000
"2022-05-15 16:06:59","(-0.039371,1.128804,1.675104)","(-0.208294,-1.200331,-2.236548)",0.000000
"2022-05-15 16:06:59","(-0.020570,1.128168,1.729956)","(-0.171730,-1.121663,-2.290992)",0.000000
"2022-05-15 16:06:59","(-0.009788,1.128791,1.769268)","(-0.100498,-1.135163,-2.171352)",0.000000
"2022-05-15 16:06:59","(0.000641,1.132759,1.822752)","(-0.107306,-1.173345,-2.369892)",0.000000
"2022-05-15 16:06:59","(0.005364,1.134437,1.862724)","(-0.053684,-1.151600,-2.271576)",0.000000
"2022-05-15 16:06:59","(0.010088,1.134365,1.914204)","(-0.058412,-1.133628,-2.440668)",0.000000
"2022-05-15 16:06:59","(0.013105,1.134164,1.967040)","(-0.043958,-1.132108,-2.507508)",0.000000
"2022-05-15 16:06:59","(0.014580,1.128761,2.006988)","(-0.029665,-1.073498,-2.415552)",0.131775
"2022-05-15 16:06:59","(0.013381,1.113124,2.059584)","(-0.001114,-0.953182,-2.597592)",0.091142
"2022-05-15 16:06:59","(0.010926,1.109884,2.111592)","(0.014179,-1.076744,-2.643540)",0.058014
"2022-05-15 16:06:59","(0.008185,1.104745,2.153220)","(0.019853,-1.052181,-2.579028)",0.046632
"2022-05-15 16:06:59","(0.006666,1.109780,2.207388)","(0.008867,-1.161279,-2.761488)",0.057331
"2022-05-15 16:06:59","(0.005916,1.119961,2.249424)","(0.001753,-1.224097,-2.679264)",0.043508
"2022-05-15 16:06:59","(0.006978,1.120966,2.300472)","(-0.017828,-1.131245,-2.822724)",0.105418
"2022-05-15 16:06:59","(0.013778,1.121911,2.348520)","(-0.083345,-1.131578,-2.839872)",0.199582
"2022-05-15 16:06:59","(0.019358,1.124413,2.387160)","(-0.076432,-1.150004,-2.782380)",0.197539
"2022-05-15 16:06:59","(0.029320,1.124659,2.438664)","(-0.131210,-1.127174,-2.965572)",0.236136
"2022-05-15 16:06:59","(0.036796,1.126330,2.475600)","(-0.113262,-1.143422,-2.853336)",0.241716
"2022-05-15 16:06:59","(0.047648,1.123454,2.525472)","(-0.158648,-1.094037,-3.035640)",0.250000
"2022-05-15 16:07:00","(0.061030,1.121118,2.576148)","(-0.197902,-1.097224,-3.094500)",0.250000
"2022-05-15 16:07:00","(0.073458,1.114255,2.614464)","(-0.200582,-1.044057,-3.006312)",0.250000
"2022-05-15 16:07:00","(0.090088,1.105517,2.666700)","(-0.260173,-1.016142,-3.201024)",0.250000
"2022-05-15 16:07:00","(0.104648,1.097773,2.706252)","(-0.253585,-1.018563,-3.110748)",0.250000
"2022-05-15 16:07:00","(0.127651,1.090516,2.760144)","(-0.362938,-1.016289,-3.311436)",0.250000
"2022-05-15 16:07:00","(0.157180,1.087755,2.814216)","(-0.459211,-1.059514,-3.367260)",0.250000
"2022-05-15 16:07:00","(0.180215,1.087715,2.854632)","(-0.415819,-1.087307,-3.268068)",0.250000
"2022-05-15 16:07:00","(0.214081,1.098193,2.909424)","(-0.560491,-1.205366,-3.469824)",0.250000
"2022-05-15 16:07:00","(0.238493,1.113127,2.951556)","(-0.488173,-1.265877,-3.382536)",0.250000
"2022-05-15 16:07:00","(0.269719,1.122045,3.002808)","(-0.589121,-1.213262,-3.526968)",0.250000
"2022-05-15 16:07:00","(0.294470,1.122641,3.052140)","(-0.547631,-1.128736,-3.556716)",0.250000
"2022-05-15 16:07:00","(0.313068,1.123858,3.088920)","(-0.503299,-1.136306,-3.465180)",0.250000
"2022-05-15 16:07:00","(0.334056,1.122444,3.134316)","(-0.548732,-1.107982,-3.598596)",0.250000
"2022-05-15 16:07:00","(0.350564,1.126495,3.176184)","(-0.519420,-1.167930,-3.604488)",0.250000
"2022-05-15 16:07:00","(0.362065,1.129944,3.205560)","(-0.479689,-1.165221,-3.505980)",0.250000
"2022-05-15 16:07:00","(0.378175,1.132781,3.246144)","(-0.542956,-1.161800,-3.661212)",0.250000
"2022-05-15 16:07:00","(0.389281,1.131075,3.277440)","(-0.502877,-1.113625,-3.597612)",0.250000
"2022-05-15 16:07:00","(0.406314,1.126306,3.319824)","(-0.580538,-1.077527,-3.753288)",0.250000
"2022-05-15 16:07:00","(0.421438,1.121408,3.365616)","(-0.576131,-1.071309,-3.834084)",0.250000
"2022-05-15 16:07:00","(0.431720,1.117118,3.401628)","(-0.536888,-1.073238,-3.769944)",0.250000
"2022-05-15 16:07:01","(0.445934,1.112243,3.450984)","(-0.591326,-1.062380,-3.955752)",0.250000
"2022-05-15 16:07:01","(0.454570,1.110139,3.489624)","(-0.542897,-1.088618,-3.884916)",0.208425
"2022-05-15 16:07:01","(0.467226,1.107647,3.542352)","(-0.596682,-1.082157,-4.081692)",0.114668
"2022-05-15 16:07:01","(0.479724,1.108897,3.596400)","(-0.607560,-1.121683,-4.149216)",0.113545
"2022-05-15 16:07:01","(0.488372,1.108227,3.635448)","(-0.576822,-1.101374,-4.034880)",0.162755
"2022-05-15 16:07:01","(0.500398,1.122612,3.684564)","(-0.623405,-1.269747,-4.186896)",0.143863
"2022-05-15 16:07:01","(0.507486,1.122106,3.721404)","(-0.579980,-1.116930,-4.098276)",0.113195
"2022-05-15 16:07:01","(0.519187,1.119283,3.767628)","(-0.638875,-1.090408,-4.240392)",0.180477
"2022-05-15 16:07:01","(0.529811,1.122240,3.814500)","(-0.638467,-1.152485,-4.293948)",0.116867
"2022-05-15 16:07:01","(0.537228,1.123165,3.849828)","(-0.613103,-1.132627,-4.211112)",0.101752
"2022-05-15 16:07:01","(0.547666,1.125196,3.896568)","(-0.654424,-1.145970,-4.374636)",0.124997
"2022-05-15 16:07:01","(0.553732,1.124196,3.930564)","(-0.615780,-1.113968,-4.278324)",0.079470
"2022-05-15 16:07:01","(0.561826,1.124698,3.976908)","(-0.644610,-1.129833,-4.450896)",0.083589
"2022-05-15 16:07:01","(0.570532,1.121052,4.026084)","(-0.659581,-1.083759,-4.529052)",0.072147
"2022-05-15 16:07:01","(0.578548,1.115345,4.063680)","(-0.660535,-1.056971,-4.448220)",0.097769
"2022-05-15 16:07:01","(0.591112,1.105158,4.113792)","(-0.719629,-1.000961,-4.626396)",0.138828
"2022-05-15 16:07:01","(0.605952,1.101548,4.166088)","(-0.757746,-1.064623,-4.700964)",0.151804
"2022-05-15 16:07:01","(0.618070,1.099002,4.205724)","(-0.742009,-1.072961,-4.611120)",0.170811
"2022-05-15 16:07:01","(0.636895,1.099968,4.259508)","(-0.829451,-1.109848,-4.809672)",0.204203
"2022-05-15 16:07:01","(0.651620,1.108228,4.300608)","(-0.802235,-1.192715,-4.720980)",0.210940
"2022-05-15 16:07:02","(0.671111,1.117111,4.356216)","(-0.870473,-1.207970,-4.925088)",0.201371
"2022-05-15 16:07:02","(0.689827,1.128361,4.410864)","(-0.881264,-1.243431,-4.969752)",0.193833
"2022-05-15 16:07:02","(0.701418,1.128244,4.449588)","(-0.819971,-1.127048,-4.845624)",0.161139
"2022-05-15 16:07:02","(0.715687,1.127567,4.499592)","(-0.861632,-1.120643,-5.011044)",0.148773
"2022-05-15 16:07:02","(0.724729,1.127607,4.536552)","(-0.817223,-1.128015,-4.914624)",0.113464
"2022-05-15 16:07:02","(0.736870,1.130544,4.584336)","(-0.861038,-1.160584,-5.073144)",0.121473
"2022-05-15 16:07:02","(0.748638,1.134818,4.631436)","(-0.869015,-1.178534,-5.113128)",0.117673
"2022-05-15 16:07:02","(0.756512,1.135165,4.666344)","(-0.837048,-1.138714,-5.023380)",0.096546
"2022-05-15 16:07:02","(0.767876,1.136533,4.712460)","(-0.884120,-1.150526,-5.184192)",0.115568
"2022-05-15 16:07:02","(0.777665,1.130790,4.759896)","(-0.877775,-1.072048,-5.245068)",0.082234
"2022-05-15 16:07:02","(0.783266,1.128234,4.796352)","(-0.840565,-1.102091,-5.169252)",0.032981
"2022-05-15 16:07:02","(0.789994,1.123273,4.847736)","(-0.858810,-1.072530,-5.373288)",0.016378
"2022-05-15 16:07:02","(0.791916,1.119990,4.888188)","(-0.811567,-1.086410,-5.301948)",0.250000
"2022-05-15 16:07:02","(0.794623,1.114577,4.944072)","(-0.822320,-1.059211,-5.515668)",0.250000
"2022-05-15 16:07:02","(0.795485,1.111678,5.001816)","(-0.804301,-1.082025,-5.592444)",0.250000
"2022-05-15 16:07:02","(0.796230,1.107106,5.044296)","(-0.803852,-1.060341,-5.478804)",0.250000
"2022-05-15 16:07:02","(0.798403,1.111922,5.098488)","(-0.820633,-1.161183,-5.652864)",0.250000
"2022-05-15 16:07:02","(0.797938,1.121929,5.139288)","(-0.793174,-1.224285,-5.556516)",0.250000
"2022-05-15 16:07:02","(0.799948,1.129961,5.192280)","(-0.820506,-1.212115,-5.734380)",0.250000
"2022-05-15 16:07:03","(0.800060,1.131997,5.240700)","(-0.801210,-1.152822,-5.735964)",0.250000
"2022-05-15 16:07:03","(0.804342,1.131854,5.278284)","(-0.848141,-1.130392,-5.662668)",0.009813
"2022-05-15 16:07:03","(0.809159,1.128716,5.326032)","(-0.858431,-1.096619,-5.814480)",0.001256
"2022-05-15 16:07:03","(0.813968,1.130546,5.361324)","(-0.863159,-1.149264,-5.722224)",0.031483
"2022-05-15 16:07:03","(0.817228,1.129770,5.408016)","(-0.850568,-1.121833,-5.885592)",0.250000
"2022-05-15 16:07:03","(0.821965,1.128194,5.454396)","(-0.870416,-1.112073,-5.928768)",0.004302
"2022-05-15 16:07:03","(0.825859,1.126821,5.489892)","(-0.865690,-1.112778,-5.853048)",0.009953
"2022-05-15 16:07:03","(0.834593,1.123003,5.537928)","(-0.923920,-1.083951,-6.029208)",0.080259
"2022-05-15 16:07:03","(0.841804,1.118198,5.573940)","(-0.915559,-1.069051,-5.942340)",0.096531
"2022-05-15 16:07:03","(0.854786,1.109835,5.622684)","(-0.987580,-1.024295,-6.121260)",0.158489
"2022-05-15 16:07:03","(0.871124,1.106565,5.672460)","(-1.038240,-1.073118,-6.181584)",0.210648
"2022-05-15 16:07:03","(0.886441,1.105701,5.709012)","(-1.043105,-1.096863,-6.082812)",0.250000
"2022-05-15 16:07:03","(0.910390,1.107150,5.757708)","(-1.155347,-1.121971,-6.255876)",0.250000
"2022-05-15 16:07:03","(0.935746,1.118851,5.806416)","(-1.195099,-1.238533,-6.304572)",0.250000
"2022-05-15 16:07:03","(0.953222,1.129613,5.843868)","(-1.131984,-1.239692,-6.226944)",0.250000
"2022-05-15 16:07:03","(0.974245,1.137547,5.891400)","(-1.189264,-1.218699,-6.377628)",0.250000
"2022-05-15 16:07:03","(0.990665,1.140100,5.924424)","(-1.158617,-1.166213,-6.262116)",0.250000
"2022-05-15 16:07:03","(1.011652,1.137708,5.969472)","(-1.226311,-1.113241,-6.430272)",0.250000
"2022-05-15 16:07:03","(1.029244,1.131533,6.011880)","(-1.209188,-1.068373,-6.445608)",0.250000
"2022-05-15 16:07:03","(1.040400,1.131243,6.040764)","(-1.154512,-1.128276,-6.336276)",0.250000
"2022-05-15 16:07:03","(1.052776,1.133408,6.077964)","(-1.179350,-1.155552,-6.458484)",0.206504
"2022-05-15 16:07:04","(1.060740,1.134642,6.104856)","(-1.142209,-1.147264,-6.379884)",0.174833
"2022-05-15 16:07:04","(1.071882,1.136142,6.140748)","(-1.185847,-1.151485,-6.507804)",0.187551
"2022-05-15 16:07:04","(1.082032,1.133005,6.176952)","(-1.185839,-1.100919,-6.547332)",0.163211
"2022-05-15 16:07:04","(1.089961,1.128023,6.205428)","(-1.171079,-1.077065,-6.496680)",0.162294
"2022-05-15 16:07:04","(1.100622,1.122646,6.245100)","(-1.209661,-1.067647,-6.650856)",0.155035
"2022-05-15 16:07:04","(1.107500,1.119495,6.277644)","(-1.177850,-1.087266,-6.610524)",0.101566
"2022-05-15 16:07:04","(1.116322,1.114044,6.322860)","(-1.206552,-1.058288,-6.785424)",0.090034
"2022-05-15 16:07:04","(1.123795,1.112227,6.370572)","(-1.200239,-1.093642,-6.858480)",0.053760
"2022-05-15 16:07:04","(1.129044,1.111019,6.406968)","(-1.182734,-1.098664,-6.779268)",0.040637
"2022-05-15 16:07:04","(1.138816,1.108943,6.455004)","(-1.238758,-1.087709,-6.946356)",0.098419
"2022-05-15 16:07:04","(1.150315,1.115546,6.505128)","(-1.267940,-1.183084,-7.017792)",0.117118
"2022-05-15 16:07:04","(1.158067,1.124035,6.541104)","(-1.237356,-1.210864,-6.909168)",0.102287
"2022-05-15 16:07:04","(1.168199,1.128152,6.586944)","(-1.271828,-1.170262,-7.055796)",0.110436
"2022-05-15 16:07:04","(1.177096,1.127700,6.618408)","(-1.268104,-1.123076,-6.940140)",0.168812
"2022-05-15 16:07:04","(1.190494,1.130418,6.662616)","(-1.327530,-1.158218,-7.114848)",0.184453
"2022-05-15 16:07:04","(1.203334,1.128396,6.705732)","(-1.334665,-1.107715,-7.146720)",0.183118
"2022-05-15 16:07:04","(1.213232,1.129033,6.736788)","(-1.314480,-1.135548,-7.054500)",0.199888
"2022-05-15 16:07:04","(1.222798,1.128765,6.777876)","(-1.320635,-1.126024,-7.198128)",0.123485
"2022-05-15 16:07:04","(1.228609,1.130599,6.807828)","(-1.288052,-1.149358,-7.114188)",0.085780
"2022-05-15 16:07:04","(1.237241,1.130509,6.849528)","(-1.325528,-1.129588,-7.276008)",0.099771
"2022-05-15 16:07:05","(1.244274,1.128916,6.892308)","(-1.316213,-1.112622,-7.329960)",RESET:110.000000
"2022-05-15 16:07:05","(1.251649,1.126024,6.925680)","(-1.327085,-1.096443,-7.267020)",0.000000
"2022-05-15 16:07:05","(1.266737,1.123210,6.973944)","(-1.421059,-1.094427,-7.467588)",0.000000
"2022-05-15 16:07:05","(1.278476,1.119933,7.011660)","(-1.398554,-1.086415,-7.397412)",0.000000
"2022-05-15 16:07:05","(1.297465,1.114486,7.063260)","(-1.491690,-1.058772,-7.591008)",0.000000
"2022-05-15 16:07:09","(1.311079,1.123535,6.981372)","(-1.450330,-1.216092,-6.143880)",0.250000
"2022-05-15 16:07:09","(1.297538,1.123156,6.943668)","(-1.159038,-1.119279,-6.558048)",0.236860
"2022-05-15 16:07:09","(1.286838,1.123838,6.914508)","(-1.177391,-1.130814,-6.616248)",0.243312
"2022-05-15 16:07:09","(1.270338,1.121955,6.874332)","(-1.101569,-1.102696,-6.463332)",0.250000
"2022-05-15 16:07:09","(1.252817,1.117374,6.833196)","(-1.073603,-1.070517,-6.412476)",0.250000
"2022-05-15 16:07:09","(1.237135,1.114182,6.801132)","(-1.076738,-1.081533,-6.473148)",0.250000
"2022-05-15 16:07:09","(1.212204,1.108510,6.757224)","(-0.957197,-1.050495,-6.308076)",0.250000
"2022-05-15 16:07:09","(1.188756,1.108005,6.722496)","(-0.948922,-1.102840,-6.367332)",0.250000
"2022-05-15 16:07:09","(1.156254,1.107721,6.677772)","(-0.823813,-1.104815,-6.220284)",0.250000
"2022-05-15 16:07:09","(1.119997,1.107506,6.633588)","(-0.749141,-1.105308,-6.181620)",0.250000
"2022-05-15 16:07:09","(1.093037,1.116354,6.601908)","(-0.817283,-1.206854,-6.277884)",0.250000
"2022-05-15 16:07:09","(1.059042,1.126266,6.557196)","(-0.711318,-1.227650,-6.099948)",0.250000
"2022-05-15 16:07:09","(1.036720,1.125232,6.525864)","(-0.808398,-1.114656,-6.205380)",0.250000
"2022-05-15 16:07:09","(1.009633,1.126079,6.484092)","(-0.732587,-1.134742,-6.056796)",0.250000
"2022-05-15 16:07:10","(0.989098,1.122473,6.441408)","(-0.779052,-1.085590,-6.004764)",0.250000
"2022-05-15 16:07:10","(0.975718,1.123405,6.411000)","(-0.838861,-1.132938,-6.100020)",0.250000
"2022-05-15 16:07:10","(0.960442,1.123964,6.371256)","(-0.804190,-1.129681,-5.964756)",0.250000
