Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:43:37","(5.964996,1.098461,0.903926)","(-5.964996,-1.098461,-0.903926)",0.250000
"2022-05-15 16:43:37","(5.975963,1.090097,0.844782)","(-5.975963,-1.090097,-0.844782)",0.250000
"2022-05-15 16:43:37","(5.986684,1.084381,0.785703)","(-5.986684,-1.084381,-0.785703)",0.250000
"2022-05-15 16:43:38","(6.002246,1.101083,0.680538)","(-6.002246,-1.101083,-0.680538)",0.250000
"2022-05-15 16:43:38","(5.993102,1.087437,0.741286)","(-5.993102,-1.087437,-0.741286)",0.250000
"2022-05-15 16:43:38","(6.009874,1.104192,0.638700)","(-6.009874,-1.104192,-0.638700)",0.250000
"2022-05-15 16:43:38","(6.022724,1.110049,0.586040)","(-6.022724,-1.110049,-0.586040)",0.250000
"2022-05-15 16:43:38","(6.035617,1.113512,0.535114)","(-6.035617,-1.113512,-0.535114)",0.250000
"2022-05-15 16:43:38","(6.044744,1.116136,0.497234)","(-6.044744,-1.116136,-0.497234)",0.250000
"2022-05-15 16:43:38","(6.058607,1.118551,0.447606)","(-6.058607,-1.118551,-0.447606)",0.250000
"2022-05-15 16:43:38","(6.069144,1.116648,0.410090)","(-6.069144,-1.116648,-0.410090)",0.250000
"2022-05-15 16:43:38","(6.084799,1.110992,0.359422)","(-6.084799,-1.110992,-0.359422)",0.250000
"2022-05-15 16:43:38","(6.102779,1.098727,0.308167)","(-6.102779,-1.098727,-0.308167)",0.250000
"2022-05-15 16:43:38","(6.117420,1.090059,0.269229)","(-6.117420,-1.090059,-0.269229)",0.250000
"2022-05-15 16:43:38","(6.138964,1.082854,0.217589)","(-6.138964,-1.082854,-0.217589)",0.250000
"2022-05-15 16:43:38","(6.160753,1.078820,0.165372)","(-6.160753,-1.078820,-0.165372)",0.250000
"2022-05-15 16:43:38","(6.178009,1.086909,0.126038)","(-6.178009,-1.086909,-0.126038)",0.250000
"2022-05-15 16:43:38","(6.198519,1.097873,0.075716)","(-6.198519,-1.097873,-0.075716)",0.250000
"2022-05-15 16:43:38","(6.212082,1.100553,0.039347)","(-6.212082,-1.100553,-0.039347)",0.250000
"2022-05-15 16:43:38","(6.229043,1.105626,-0.007479)","(-6.229043,-1.105626,0.007479)",0.250000
"2022-05-15 16:43:38","(6.245224,1.109851,-0.056199)","(-6.245224,-1.109851,0.056199)",0.250000
"2022-05-15 16:43:38","(6.255239,1.110820,-0.092443)","(-6.255239,-1.110820,0.092443)",0.250000
"2022-05-15 16:43:38","(6.268468,1.108562,-0.140637)","(-6.268468,-1.108562,0.140637)",0.250000
"2022-05-15 16:43:38","(6.279486,1.105439,-0.176133)","(-6.279486,-1.105439,0.176133)",0.250000
"2022-05-15 16:43:38","(6.293016,1.099839,-0.225213)","(-6.293016,-1.099839,0.225213)",0.250000
"2022-05-15 16:43:38","(6.306899,1.091065,-0.277340)","(-6.306899,-1.091065,0.277340)",0.250000
"2022-05-15 16:43:38","(6.316732,1.084871,-0.317990)","(-6.316732,-1.084871,0.317990)",0.250000
"2022-05-15 16:43:39","(6.330263,1.080872,-0.372490)","(-6.330263,-1.080872,0.372490)",0.250000
"2022-05-15 16:43:39","(6.340569,1.092309,-0.415307)","(-6.340569,-1.092309,0.415307)",0.250000
"2022-05-15 16:43:39","(6.350106,1.105152,-0.470682)","(-6.350106,-1.105152,0.470682)",0.250000
"2022-05-15 16:43:39","(6.363283,1.115462,-0.519474)","(-6.363283,-1.115462,0.519474)",0.250000
"2022-05-15 16:43:39","(6.373824,1.117575,-0.554245)","(-6.373824,-1.117575,0.554245)",0.250000
"2022-05-15 16:43:39","(6.387017,1.117719,-0.600364)","(-6.387017,-1.117719,0.600364)",0.250000
"2022-05-15 16:43:39","(6.399551,1.122315,-0.647831)","(-6.399551,-1.122315,0.647831)",0.250000
"2022-05-15 16:43:39","(6.408158,1.125226,-0.684595)","(-6.408158,-1.125226,0.684595)",0.250000
"2022-05-15 16:43:39","(6.420298,1.126585,-0.733123)","(-6.420298,-1.126585,0.733123)",0.250000
"2022-05-15 16:43:39","(6.432301,1.125388,-0.768952)","(-6.432301,-1.125388,0.768952)",0.250000
"2022-05-15 16:43:39","(6.447872,1.122022,-0.817487)","(-6.447872,-1.122022,0.817487)",0.250000
"2022-05-15 16:43:39","(6.463689,1.112499,-0.866747)","(-6.463689,-1.112499,0.866747)",RESET:110.000000
"2022-05-15 16:43:39","(6.477292,1.105581,-0.901959)","(-6.477292,-1.105581,0.901959)",RESET:110.000000
"2022-05-15 16:43:39","(6.498433,1.103216,-0.949890)","(-6.498433,-1.103216,0.949890)",RESET:110.000000
"2022-05-15 16:43:39","(6.514620,1.108053,-0.988543)","(-6.514620,-1.108053,0.988543)",RESET:110.000000
"2022-05-15 16:43:39","(6.534374,1.118299,-1.039468)","(-6.534374,-1.118299,1.039468)",RESET:110.000000
"2022-05-15 16:43:39","(6.551198,1.130618,-1.088651)","(-6.551198,-1.130618,1.088651)",RESET:110.000000
"2022-05-15 16:43:39","(6.564940,1.130531,-1.123562)","(-6.564940,-1.130531,1.123562)",RESET:110.000000
"2022-05-15 16:43:43","(3.498894,1.119180,-1.374691)","(-3.498894,-1.119180,1.374691)",0.250000
"2022-05-15 16:43:44","(3.458691,1.122219,-1.367898)","(-3.458691,-1.122219,1.367898)",0.250000
"2022-05-15 16:43:44","(3.406033,1.125231,-1.359258)","(-3.406033,-1.125231,1.359258)",0.250000
"2022-05-15 16:43:44","(3.354226,1.127239,-1.351709)","(-3.354226,-1.127239,1.351709)",0.250000
"2022-05-15 16:43:44","(3.314779,1.125765,-1.350373)","(-3.314779,-1.125765,1.350373)",0.250000
"2022-05-15 16:43:44","(3.263673,1.122501,-1.346107)","(-3.263673,-1.122501,1.346107)",0.250000
"2022-05-15 16:43:44","(3.224585,1.117917,-1.343846)","(-3.224585,-1.117917,1.343846)",0.250000
"2022-05-15 16:43:44","(3.171244,1.109433,-1.341119)","(-3.171244,-1.109433,1.341119)",0.250000
"2022-05-15 16:43:44","(3.116708,1.101045,-1.337881)","(-3.116708,-1.101045,1.337881)",0.250000
"2022-05-15 16:43:44","(3.075258,1.097604,-1.335626)","(-3.075258,-1.097604,1.335626)",0.250000
"2022-05-15 16:43:44","(3.015943,1.103514,-1.334085)","(-3.015943,-1.103514,1.334085)",0.250000
"2022-05-15 16:43:44","(2.972127,1.109401,-1.331832)","(-2.972127,-1.109401,1.331832)",0.250000
"2022-05-15 16:43:44","(2.915946,1.119062,-1.329722)","(-2.915946,-1.119062,1.329722)",0.250000
"2022-05-15 16:43:44","(2.861211,1.123763,-1.324990)","(-2.861211,-1.123763,1.324990)",0.250000
"2022-05-15 16:43:44","(2.822184,1.125622,-1.319806)","(-2.822184,-1.125622,1.319806)",0.250000
"2022-05-15 16:43:44","(2.767578,1.131440,-1.311727)","(-2.767578,-1.131440,1.311727)",0.250000
"2022-05-15 16:43:44","(2.713764,1.140150,-1.304034)","(-2.713764,-1.140150,1.304034)",0.250000
"2022-05-15 16:43:44","(2.672581,1.146603,-1.297778)","(-2.672581,-1.146603,1.297778)",0.250000
"2022-05-15 16:43:44","(2.620723,1.147345,-1.291566)","(-2.620723,-1.147345,1.291566)",0.250000
"2022-05-15 16:43:44","(2.583492,1.139882,-1.285646)","(-2.583492,-1.139882,1.285646)",0.250000
"2022-05-15 16:43:44","(2.535341,1.125997,-1.276654)","(-2.535341,-1.125997,1.276654)",0.250000
"2022-05-15 16:43:45","(2.486634,1.111161,-1.266982)","(-2.486634,-1.111161,1.266982)",0.250000
"2022-05-15 16:43:45","(2.448237,1.101579,-1.256242)","(-2.448237,-1.101579,1.256242)",0.250000
"2022-05-15 16:43:45","(2.394415,1.092976,-1.243453)","(-2.394415,-1.092976,1.243453)",0.250000
"2022-05-15 16:43:45","(2.353485,1.096058,-1.232725)","(-2.353485,-1.096058,1.232725)",0.250000
"2022-05-15 16:43:45","(2.297447,1.109105,-1.219846)","(-2.297447,-1.109105,1.219846)",0.250000
"2022-05-15 16:43:45","(2.241366,1.119112,-1.207725)","(-2.241366,-1.119112,1.207725)",0.250000
"2022-05-15 16:43:45","(2.201808,1.121403,-1.198225)","(-2.201808,-1.121403,1.198225)",0.250000
"2022-05-15 16:43:45","(2.149301,1.124402,-1.187777)","(-2.149301,-1.124402,1.187777)",0.250000
"2022-05-15 16:43:45","(2.113414,1.128299,-1.180053)","(-2.113414,-1.128299,1.180053)",0.250000
"2022-05-15 16:43:45","(2.064304,1.132452,-1.169401)","(-2.064304,-1.132452,1.169401)",0.250000
"2022-05-15 16:43:45","(2.013842,1.133621,-1.160699)","(-2.013842,-1.133621,1.160699)",0.250000
"2022-05-15 16:43:45","(1.973613,1.131391,-1.153826)","(-1.973613,-1.131391,1.153826)",0.250000
"2022-05-15 16:43:45","(1.919793,1.124072,-1.144397)","(-1.919793,-1.124072,1.144397)",0.250000
"2022-05-15 16:43:45","(1.862643,1.113374,-1.135991)","(-1.862643,-1.113374,1.135991)",0.250000
"2022-05-15 16:43:45","(1.818796,1.107298,-1.129497)","(-1.818796,-1.107298,1.129497)",0.250000
"2022-05-15 16:43:45","(1.759090,1.103767,-1.121654)","(-1.759090,-1.103767,1.121654)",0.250000
"2022-05-15 16:43:45","(1.716233,1.101404,-1.114798)","(-1.716233,-1.101404,1.114798)",0.250000
"2022-05-15 16:43:45","(1.661966,1.108377,-1.107847)","(-1.661966,-1.108377,1.107847)",0.250000
"2022-05-15 16:43:45","(1.603232,1.118667,-1.099258)","(-1.603232,-1.118667,1.099258)",0.250000
"2022-05-15 16:43:45","(1.560204,1.120538,-1.091521)","(-1.560204,-1.120538,1.091521)",0.250000
"2022-05-15 16:43:46","(1.500447,1.126424,-1.076593)","(-1.500447,-1.126424,1.076593)",0.250000
"2022-05-15 16:43:46","(1.456251,1.127144,-1.063573)","(-1.456251,-1.127144,1.063573)",0.250000
"2022-05-15 16:43:46","(1.398147,1.127812,-1.044073)","(-1.398147,-1.127812,1.044073)",0.250000
"2022-05-15 16:43:46","(1.340597,1.124524,-1.023281)","(-1.340597,-1.124524,1.023281)",0.250000
"2022-05-15 16:43:46","(1.297891,1.119367,-1.007569)","(-1.297891,-1.119367,1.007569)",0.250000
"2022-05-15 16:43:46","(1.240546,1.110093,-0.984882)","(-1.240546,-1.110093,0.984882)",0.250000
"2022-05-15 16:43:46","(1.180066,1.104650,-0.957849)","(-1.180066,-1.104650,0.957849)",0.250000
"2022-05-15 16:43:46","(1.134856,1.101843,-0.938027)","(-1.134856,-1.101843,0.938027)",0.250000
"2022-05-15 16:43:46","(1.076034,1.102633,-0.910773)","(-1.076034,-1.102633,0.910773)",0.250000
"2022-05-15 16:43:46","(1.033655,1.105557,-0.891858)","(-1.033655,-1.105557,0.891858)",0.250000
"2022-05-15 16:43:46","(0.980402,1.111485,-0.867144)","(-0.980402,-1.111485,0.867144)",0.250000
"2022-05-15 16:43:46","(0.926430,1.113997,-0.844924)","(-0.926430,-1.113997,0.844924)",0.250000
"2022-05-15 16:43:46","(0.887613,1.116091,-0.829150)","(-0.887613,-1.116091,0.829150)",0.250000
"2022-05-15 16:43:46","(0.840658,1.115173,-0.808237)","(-0.840658,-1.115173,0.808237)",0.250000
"2022-05-15 16:43:46","(0.804336,1.113901,-0.792972)","(-0.804336,-1.113901,0.792972)",0.250000
"2022-05-15 16:43:46","(0.750959,1.114248,-0.772516)","(-0.750959,-1.114248,0.772516)",0.250000
"2022-05-15 16:43:46","(0.694066,1.108656,-0.750266)","(-0.694066,-1.108656,0.750266)",0.250000
"2022-05-15 16:43:46","(0.653096,1.100505,-0.736201)","(-0.653096,-1.100505,0.736201)",0.250000
"2022-05-15 16:43:46","(0.595624,1.090343,-0.716845)","(-0.595624,-1.090343,0.716845)",0.250000
"2022-05-15 16:43:46","(0.551548,1.086641,-0.703275)","(-0.551548,-1.086641,0.703275)",0.250000
"2022-05-15 16:43:47","(0.491413,1.086073,-0.684036)","(-0.491413,-1.086073,0.684036)",0.250000
"2022-05-15 16:43:47","(0.434283,1.095824,-0.664950)","(-0.434283,-1.095824,0.664950)",0.250000
"2022-05-15 16:43:47","(0.394179,1.104073,-0.649830)","(-0.394179,-1.104073,0.649830)",0.250000
"2022-05-15 16:43:47","(0.340924,1.109690,-0.629649)","(-0.340924,-1.109690,0.629649)",0.250000
"2022-05-15 16:43:47","(0.291378,1.116141,-0.606487)","(-0.291378,-1.116141,0.606487)",0.250000
"2022-05-15 16:43:47","(0.254862,1.122560,-0.590478)","(-0.254862,-1.122560,0.590478)",0.250000
"2022-05-15 16:43:47","(0.201099,1.127431,-0.568813)","(-0.201099,-1.127431,0.568813)",0.250000
"2022-05-15 16:43:47","(0.162821,1.126309,-0.551261)","(-0.162821,-1.126309,0.551261)",0.250000
"2022-05-15 16:43:47","(0.111120,1.121665,-0.526893)","(-0.111120,-1.121665,0.526893)",0.250000
"2022-05-15 16:43:47","(0.060104,1.114814,-0.499277)","(-0.060104,-1.114814,0.499277)",0.250000
"2022-05-15 16:43:47","(0.022777,1.108909,-0.478441)","(-0.022777,-1.108909,0.478441)",0.250000
"2022-05-15 16:43:47","(-0.027760,1.102192,-0.451380)","(0.027760,-1.102192,0.451380)",0.250000
"2022-05-15 16:43:47","(-0.064691,1.100948,-0.429735)","(0.064691,-1.100948,0.429735)",0.250000
"2022-05-15 16:43:47","(-0.113973,1.100217,-0.400025)","(0.113973,-1.100217,0.400025)",0.250000
"2022-05-15 16:43:47","(-0.160351,1.106955,-0.370502)","(0.160351,-1.106955,0.370502)",0.250000
"2022-05-15 16:43:47","(-0.193787,1.113296,-0.346531)","(0.193787,-1.113296,0.346531)",0.250000
"2022-05-15 16:43:47","(-0.240352,1.115968,-0.317472)","(0.240352,-1.115968,0.317472)",0.250000
"2022-05-15 16:43:47","(-0.284063,1.119577,-0.287640)","(0.284063,-1.119577,0.287640)",0.250000
"2022-05-15 16:43:47","(-0.314112,1.121387,-0.265693)","(0.314112,-1.121387,0.265693)",0.250000
"2022-05-15 16:43:47","(-0.360113,1.126003,-0.237067)","(0.360113,-1.126003,0.237067)",0.250000
"2022-05-15 16:43:48","(-0.394170,1.125940,-0.216108)","(0.394170,-1.125940,0.216108)",0.250000
"2022-05-15 16:43:48","(-0.442194,1.122464,-0.187703)","(0.442194,-1.122464,0.187703)",0.250000
"2022-05-15 16:43:48","(-0.491797,1.115659,-0.158893)","(0.491797,-1.115659,0.158893)",0.250000
"2022-05-15 16:43:48","(-0.528308,1.108234,-0.137854)","(0.528308,-1.108234,0.137854)",0.250000
"2022-05-15 16:43:48","(-0.576044,1.099651,-0.108786)","(0.576044,-1.099651,0.108786)",0.250000
"2022-05-15 16:43:48","(-0.612690,1.097199,-0.088290)","(0.612690,-1.097199,0.088290)",0.250000
"2022-05-15 16:43:48","(-0.662031,1.094547,-0.059943)","(0.662031,-1.094547,0.059943)",0.250000
"2022-05-15 16:43:48","(-0.712496,1.105136,-0.031183)","(0.712496,-1.105136,0.031183)",0.250000
"2022-05-15 16:43:48","(-0.799001,1.115618,0.020215)","(0.799001,-1.115618,-0.020215)",0.250000
"2022-05-15 16:43:48","(-0.847553,1.118972,0.051289)","(0.847553,-1.118972,-0.051289)",0.250000
"2022-05-15 16:43:48","(-0.884187,1.122204,0.073922)","(0.884187,-1.122204,-0.073922)",0.250000
"2022-05-15 16:43:48","(-0.928752,1.121974,0.105861)","(0.928752,-1.121974,-0.105861)",0.250000
"2022-05-15 16:43:48","(-0.960909,1.121291,0.128857)","(0.960909,-1.121291,-0.128857)",0.250000
"2022-05-15 16:43:48","(-1.005366,1.118133,0.161011)","(1.005366,-1.118133,-0.161011)",0.250000
"2022-05-15 16:43:48","(-1.051290,1.111474,0.194257)","(1.051290,-1.111474,-0.194257)",0.250000
"2022-05-15 16:43:49","(-1.084934,1.105920,0.222185)","(1.084934,-1.105920,-0.222185)",0.250000
"2022-05-15 16:43:49","(-1.129044,1.098211,0.257893)","(1.129044,-1.098211,-0.257893)",0.250000
"2022-05-15 16:43:49","(-1.159596,1.092968,0.281942)","(1.159596,-1.092968,-0.281942)",0.250000
"2022-05-15 16:43:49","(-1.202944,1.088214,0.316542)","(1.202944,-1.088214,-0.316542)",0.250000
"2022-05-15 16:43:49","(-1.243930,1.093848,0.348881)","(1.243930,-1.093848,-0.348881)",0.250000
"2022-05-15 16:43:49","(-1.273038,1.101888,0.373244)","(1.273038,-1.101888,-0.373244)",0.250000
"2022-05-15 16:43:49","(-1.315855,1.104364,0.405666)","(1.315855,-1.104364,-0.405666)",0.250000
"2022-05-15 16:43:49","(-1.358613,1.105512,0.438107)","(1.358613,-1.105512,-0.438107)",0.250000
"2022-05-15 16:43:49","(-1.389599,1.105497,0.462267)","(1.389599,-1.105497,-0.462267)",0.250000
"2022-05-15 16:43:49","(-1.430941,1.103887,0.494265)","(1.430941,-1.103887,-0.494265)",0.250000
"2022-05-15 16:43:49","(-1.463589,1.101049,0.514543)","(1.463589,-1.101049,-0.514543)",0.226662
"2022-05-15 16:43:49","(-1.510391,1.096527,0.545455)","(1.510391,-1.096527,-0.545455)",0.246799
"2022-05-15 16:43:49","(-1.558624,1.089428,0.574030)","(1.558624,-1.089428,-0.574030)",0.192375
"2022-05-15 16:43:49","(-1.596989,1.081560,0.594992)","(1.596989,-1.081560,-0.594992)",0.154423
"2022-05-15 16:43:49","(-1.649469,1.072639,0.620402)","(1.649469,-1.072639,-0.620402)",0.102986
"2022-05-15 16:43:49","(-1.689152,1.071586,0.640597)","(1.689152,-1.071586,-0.640597)",0.120729
"2022-05-15 16:43:49","(-1.739547,1.071605,0.667693)","(1.739547,-1.071605,-0.667693)",0.140129
"2022-05-15 16:43:49","(-1.787426,1.079293,0.691950)","(1.787426,-1.079293,-0.691950)",0.113615
"2022-05-15 16:43:49","(-1.824076,1.083422,0.710138)","(1.824076,-1.083422,-0.710138)",0.104035
"2022-05-15 16:43:49","(-1.873210,1.088058,0.737072)","(1.873210,-1.088058,-0.737072)",0.142062
"2022-05-15 16:43:49","(-1.915093,1.094305,0.765224)","(1.915093,-1.094305,-0.765224)",0.227908
"2022-05-15 16:43:49","(-1.946601,1.095138,0.787594)","(1.946601,-1.095138,-0.787594)",0.249810
"2022-05-15 16:43:49","(-1.987382,1.094597,0.817984)","(1.987382,-1.094597,-0.817984)",0.250000
"2022-05-15 16:43:49","(-2.018962,1.091607,0.840712)","(2.018962,-1.091607,-0.840712)",0.247600
"2022-05-15 16:43:50","(-2.063004,1.086677,0.872697)","(2.063004,-1.086677,-0.872697)",0.247217
"2022-05-15 16:43:50","(-2.101666,1.079593,0.909467)","(2.101666,-1.079593,-0.909467)",0.250000
"2022-05-15 16:43:50","(-2.132839,1.075952,0.939095)","(2.132839,-1.075952,-0.939095)",0.250000
"2022-05-15 16:43:50","(-2.171513,1.069751,0.978770)","(2.171513,-1.069751,-0.978770)",0.250000
"2022-05-15 16:43:50","(-2.198563,1.067229,1.008762)","(2.198563,-1.067229,-1.008762)",0.250000
"2022-05-15 16:43:50","(-2.237525,1.077080,1.048810)","(2.237525,-1.077080,-1.048810)",0.250000
"2022-05-15 16:43:50","(-2.276656,1.086406,1.089440)","(2.276656,-1.086406,-1.089440)",0.250000
"2022-05-15 16:43:50","(-2.306440,1.088999,1.117534)","(2.306440,-1.088999,-1.117534)",0.250000
"2022-05-15 16:43:50","(-2.344667,1.090176,1.152718)","(2.344667,-1.090176,-1.152718)",0.250000
"2022-05-15 16:43:50","(-2.380356,1.090400,1.188430)","(2.380356,-1.090400,-1.188430)",0.250000
"2022-05-15 16:43:50","(-2.406821,1.091676,1.212682)","(2.406821,-1.091676,-1.212682)",0.250000
"2022-05-15 16:43:50","(-2.446787,1.092783,1.247188)","(2.446787,-1.092783,-1.247188)",0.250000
"2022-05-15 16:43:50","(-2.475006,1.091254,1.272092)","(2.475006,-1.091254,-1.272092)",0.250000
"2022-05-15 16:43:50","(-2.556645,1.077855,1.339242)","(2.556645,-1.077855,-1.339242)",0.236384
"2022-05-15 16:43:50","(-2.589254,1.070384,1.365308)","(2.589254,-1.070384,-1.365308)",0.220544
"2022-05-15 16:43:50","(-2.632667,1.061776,1.398029)","(2.632667,-1.061776,-1.398029)",0.190307
"2022-05-15 16:43:50","(-2.665903,1.060588,1.422564)","(2.665903,-1.060588,-1.422564)",0.179173
"2022-05-15 16:43:50","(-2.708670,1.062943,1.455068)","(2.708670,-1.062943,-1.455068)",0.191416
"2022-05-15 16:43:51","(-2.749890,1.072830,1.484217)","(2.749890,-1.072830,-1.484217)",0.155999
"2022-05-15 16:43:51","(-2.780729,1.076321,1.506040)","(2.780729,-1.076321,-1.506040)",0.155635
"2022-05-15 16:43:51","(-2.859218,1.087671,1.568713)","(2.859218,-1.087671,-1.568713)",0.210055
"2022-05-15 16:43:51","(-2.887773,1.089752,1.593954)","(2.887773,-1.089752,-1.593954)",0.250000
"2022-05-15 16:43:51","(-2.926674,1.089992,1.627507)","(2.926674,-1.089992,-1.627507)",0.243953
"2022-05-15 16:43:51","(-2.954798,1.087080,1.652742)","(2.954798,-1.087080,-1.652742)",0.250000
"2022-05-15 16:43:51","(-2.993173,1.080917,1.689988)","(2.993173,-1.080917,-1.689988)",0.250000
"2022-05-15 16:43:51","(-3.030005,1.072164,1.726499)","(3.030005,-1.072164,-1.726499)",0.250000
"2022-05-15 16:43:51","(-3.058268,1.065802,1.755136)","(3.058268,-1.065802,-1.755136)",0.250000
"2022-05-15 16:43:51","(-3.095750,1.058343,1.793674)","(3.095750,-1.058343,-1.793674)",0.250000
"2022-05-15 16:43:51","(-3.121618,1.053476,1.823916)","(3.121618,-1.053476,-1.823916)",0.250000
"2022-05-15 16:43:51","(-3.157339,1.057107,1.863153)","(3.157339,-1.057107,-1.863153)",0.250000
"2022-05-15 16:43:51","(-3.220988,1.070437,1.933421)","(3.220988,-1.070437,-1.933421)",0.250000
"2022-05-15 16:43:51","(-3.258486,1.070967,1.973232)","(3.258486,-1.070967,-1.973232)",0.250000
"2022-05-15 16:43:51","(-3.285797,1.070495,2.001203)","(3.285797,-1.070495,-2.001203)",0.250000
"2022-05-15 16:43:51","(-3.320601,1.071141,2.037982)","(3.320601,-1.071141,-2.037982)",0.250000
"2022-05-15 16:43:51","(-3.355021,1.070161,2.074198)","(3.355021,-1.070161,-2.074198)",0.250000
"2022-05-15 16:43:51","(-3.380307,1.069200,2.100206)","(3.380307,-1.069200,-2.100206)",0.250000
"2022-05-15 16:43:52","(-3.416489,1.064116,2.136770)","(3.416489,-1.064116,-2.136770)",0.250000
"2022-05-15 16:43:52","(-3.454821,1.057300,2.173812)","(3.454821,-1.057300,-2.173812)",0.250000
"2022-05-15 16:43:52","(-3.484856,1.050136,2.202279)","(3.484856,-1.050136,-2.202279)",0.249591
"2022-05-15 16:43:52","(-3.525245,1.043018,2.238194)","(3.525245,-1.043018,-2.238194)",0.217026
"2022-05-15 16:43:52","(-3.558405,1.042564,2.266589)","(3.558405,-1.042564,-2.266589)",0.197862
"2022-05-15 16:43:52","(-3.602493,1.048525,2.303651)","(3.602493,-1.048525,-2.303651)",0.188173
"2022-05-15 16:43:52","(-3.643699,1.058362,2.340596)","(3.643699,-1.058362,-2.340596)",0.218967
"2022-05-15 16:43:52","(-3.672173,1.061228,2.365829)","(3.672173,-1.061228,-2.365829)",0.212593
"2022-05-15 16:43:52","(-3.705538,1.064164,2.401025)","(3.705538,-1.064164,-2.401025)",0.250000
"2022-05-15 16:43:52","(-3.729830,1.069538,2.426523)","(3.729830,-1.069538,-2.426523)",0.250000
"2022-05-15 16:43:52","(-3.795763,1.077426,2.496087)","(3.795763,-1.077426,-2.496087)",0.250000
"2022-05-15 16:43:52","(-3.820969,1.076339,2.522921)","(3.820969,-1.076339,-2.522921)",0.250000
"2022-05-15 16:43:52","(-3.852361,1.070292,2.558754)","(3.852361,-1.070292,-2.558754)",0.250000
"2022-05-15 16:43:52","(-3.884406,1.062761,2.595825)","(3.884406,-1.062761,-2.595825)",0.250000
"2022-05-15 16:43:52","(-3.906541,1.055537,2.625370)","(3.906541,-1.055537,-2.625370)",0.250000
"2022-05-15 16:43:52","(-3.935994,1.046829,2.666089)","(3.935994,-1.046829,-2.666089)",0.250000
"2022-05-15 16:43:52","(-3.959492,1.041493,2.697900)","(3.959492,-1.041493,-2.697900)",0.250000
"2022-05-15 16:43:52","(-3.991098,1.044069,2.740086)","(3.991098,-1.044069,-2.740086)",0.250000
"2022-05-15 16:43:52","(-4.023952,1.054761,2.784514)","(4.023952,-1.054761,-2.784514)",0.250000
"2022-05-15 16:43:53","(-4.075287,1.058653,2.851477)","(4.075287,-1.058653,-2.851477)",0.250000
