Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:12:44","(-3.544836,1.014802,-1.095757)","(3.544836,-1.014802,1.095757)",0.250000
"2022-05-15 16:12:44","(-3.519795,1.015616,-1.083520)","(3.519795,-1.015616,1.083520)",0.250000
"2022-05-15 16:12:44","(-3.487460,1.016476,-1.066050)","(3.487460,-1.016476,1.066050)",0.250000
"2022-05-15 16:12:44","(-3.455899,1.013936,-1.047426)","(3.455899,-1.013936,1.047426)",0.250000
"2022-05-15 16:12:44","(-3.432590,1.008885,-1.033132)","(3.432590,-1.008885,1.033132)",0.250000
"2022-05-15 16:12:44","(-3.400100,1.005251,-1.012092)","(3.400100,-1.005251,1.012092)",0.250000
"2022-05-15 16:12:44","(-3.364712,0.997222,-0.989412)","(3.364712,-0.997222,0.989412)",0.250000
"2022-05-15 16:12:44","(-3.337763,0.990900,-0.971548)","(3.337763,-0.990900,0.971548)",0.250000
"2022-05-15 16:12:44","(-3.299595,0.995351,-0.946832)","(3.299595,-0.995351,0.946832)",0.250000
"2022-05-15 16:12:45","(-3.266958,0.996808,-0.928097)","(3.266958,-0.996808,0.928097)",0.250000
"2022-05-15 16:12:45","(-3.225707,0.993178,-0.905632)","(3.225707,-0.993178,0.905632)",0.250000
"2022-05-15 16:12:45","(-3.187606,0.992688,-0.886289)","(3.187606,-0.992688,0.886289)",0.250000
"2022-05-15 16:12:45","(-3.158380,0.994328,-0.870981)","(3.158380,-0.994328,0.870981)",0.250000
"2022-05-15 16:12:45","(-3.121271,0.994712,-0.854627)","(3.121271,-0.994712,0.854627)",0.250000
"2022-05-15 16:12:45","(-3.092925,0.993581,-0.844544)","(3.092925,-0.993581,0.844544)",0.250000
"2022-05-15 16:12:45","(-3.056120,0.994617,-0.833907)","(3.056120,-0.994617,0.833907)",0.250000
"2022-05-15 16:12:45","(-3.018542,0.994645,-0.825808)","(3.018542,-0.994645,0.825808)",0.021111
"2022-05-15 16:12:45","(-2.988851,0.995438,-0.820332)","(2.988851,-0.995438,0.820332)",0.052432
"2022-05-15 16:12:45","(-2.947908,0.994565,-0.814577)","(2.947908,-0.994565,0.814577)",0.097643
"2022-05-15 16:12:45","(-2.916431,0.991688,-0.812156)","(2.916431,-0.991688,0.812156)",0.162980
"2022-05-15 16:12:45","(-2.874487,0.984562,-0.809914)","(2.874487,-0.984562,0.809914)",0.193137
"2022-05-15 16:12:45","(-2.829543,0.983393,-0.810441)","(2.829543,-0.983393,0.810441)",-0.250000
"2022-05-15 16:12:45","(-2.795377,0.985219,-0.811202)","(2.795377,-0.985219,0.811202)",-0.250000
"2022-05-15 16:12:45","(-2.754895,0.984601,-0.814353)","(2.754895,-0.984601,0.814353)",-0.250000
"2022-05-15 16:12:45","(-2.711034,0.998399,-0.815430)","(2.711034,-0.998399,0.815430)",-0.250000
"2022-05-15 16:12:45","(-2.681041,1.003622,-0.815345)","(2.681041,-1.003622,0.815345)",0.250000
"2022-05-15 16:12:45","(-2.644365,1.007199,-0.813355)","(2.644365,-1.007199,0.813355)",0.216324
"2022-05-15 16:12:45","(-2.618384,1.008800,-0.810016)","(2.618384,-1.008800,0.810016)",0.144752
"2022-05-15 16:12:45","(-2.583679,1.010589,-0.802688)","(2.583679,-1.010589,0.802688)",0.066367
"2022-05-15 16:12:46","(-2.550999,1.010861,-0.793985)","(2.550999,-1.010861,0.793985)",0.015385
"2022-05-15 16:12:46","(-2.527233,1.010398,-0.786443)","(2.527233,-1.010398,0.786443)",0.250000
"2022-05-15 16:12:46","(-2.495144,1.011375,-0.773811)","(2.495144,-1.011375,0.773811)",0.250000
"2022-05-15 16:12:46","(-2.471977,1.010434,-0.762823)","(2.471977,-1.010434,0.762823)",0.250000
"2022-05-15 16:12:46","(-2.441674,1.005345,-0.746332)","(2.441674,-1.005345,0.746332)",0.250000
"2022-05-15 16:12:46","(-2.411643,1.000279,-0.727877)","(2.411643,-1.000279,0.727877)",0.250000
"2022-05-15 16:12:46","(-2.388537,0.997999,-0.712421)","(2.388537,-0.997999,0.712421)",0.250000
"2022-05-15 16:12:46","(-2.356725,1.000180,-0.689902)","(2.356725,-1.000180,0.689902)",0.250000
"2022-05-15 16:12:46","(-2.332200,1.004902,-0.673465)","(2.332200,-1.004902,0.673465)",0.250000
"2022-05-15 16:12:46","(-2.300393,1.010622,-0.652486)","(2.300393,-1.010622,0.652486)",0.250000
"2022-05-15 16:12:46","(-2.268634,1.018692,-0.633154)","(2.268634,-1.018692,0.633154)",0.250000
"2022-05-15 16:12:46","(-2.245936,1.019881,-0.620303)","(2.245936,-1.019881,0.620303)",0.250000
"2022-05-15 16:12:46","(-2.216727,1.020956,-0.605710)","(2.216727,-1.020956,0.605710)",0.250000
"2022-05-15 16:12:46","(-2.186807,1.024481,-0.592732)","(2.186807,-1.024481,0.592732)",0.250000
"2022-05-15 16:12:46","(-2.165226,1.027486,-0.584185)","(2.165226,-1.027486,0.584185)",0.250000
"2022-05-15 16:12:46","(-2.138103,1.027964,-0.573485)","(2.138103,-1.027964,0.573485)",0.250000
"2022-05-15 16:12:46","(-2.116994,1.027776,-0.565288)","(2.116994,-1.027776,0.565288)",0.250000
"2022-05-15 16:12:46","(-2.086680,1.025870,-0.554177)","(2.086680,-1.025870,0.554177)",0.250000
"2022-05-15 16:12:46","(-2.056381,1.020120,-0.543731)","(2.056381,-1.020120,0.543731)",0.250000
"2022-05-15 16:12:46","(-2.032287,1.015829,-0.536791)","(2.032287,-1.015829,0.536791)",0.250000
"2022-05-15 16:12:47","(-1.996730,1.013534,-0.527890)","(1.996730,-1.013534,0.527890)",0.250000
"2022-05-15 16:12:47","(-1.968512,1.012110,-0.523236)","(1.968512,-1.012110,0.523236)",0.082407
"2022-05-15 16:12:47","(-1.928985,1.008466,-0.519854)","(1.928985,-1.008466,0.519854)",0.164344
"2022-05-15 16:12:47","(-1.888423,1.009279,-0.517494)","(1.888423,-1.009279,0.517494)",0.196251
"2022-05-15 16:12:47","(-1.856761,1.010328,-0.515638)","(1.856761,-1.010328,0.515638)",0.199541
"2022-05-15 16:12:47","(-1.813960,1.016095,-0.512501)","(1.813960,-1.016095,0.512501)",0.189841
"2022-05-15 16:12:47","(-1.782442,1.019455,-0.511869)","(1.782442,-1.019455,0.511869)",0.247581
"2022-05-15 16:12:47","(-1.741601,1.026245,-0.511105)","(1.741601,-1.026245,0.511105)",0.250000
"2022-05-15 16:12:47","(-1.700264,1.029995,-0.510115)","(1.700264,-1.029995,0.510115)",0.250000
"2022-05-15 16:12:47","(-1.671141,1.027882,-0.508881)","(1.671141,-1.027882,0.508881)",0.242273
"2022-05-15 16:12:47","(-1.631275,1.025102,-0.505247)","(1.631275,-1.025102,0.505247)",0.198893
"2022-05-15 16:12:47","(-1.601989,1.021394,-0.502041)","(1.601989,-1.021394,0.502041)",0.184369
"2022-05-15 16:12:47","(-1.565504,1.020133,-0.497712)","(1.565504,-1.020133,0.497712)",0.179820
"2022-05-15 16:12:47","(-1.530804,1.022045,-0.492152)","(1.530804,-1.022045,0.492152)",0.142657
"2022-05-15 16:12:47","(-1.503827,1.024664,-0.486520)","(1.503827,-1.024664,0.486520)",0.097844
"2022-05-15 16:12:47","(-1.466980,1.026853,-0.477571)","(1.466980,-1.026853,0.477571)",0.067688
"2022-05-15 16:12:47","(-1.430343,1.022508,-0.467033)","(1.430343,-1.022508,0.467033)",0.027139
"2022-05-15 16:12:47","(-1.402908,1.017971,-0.458631)","(1.402908,-1.017971,0.458631)",0.010698
"2022-05-15 16:12:47","(-1.363300,1.015870,-0.444735)","(1.363300,-1.015870,0.444735)",0.250000
"2022-05-15 16:12:48","(-1.333540,1.011417,-0.432817)","(1.333540,-1.011417,0.432817)",0.250000
"2022-05-15 16:12:48","(-1.295371,1.010222,-0.415502)","(1.295371,-1.010222,0.415502)",0.250000
"2022-05-15 16:12:48","(-1.257706,1.013601,-0.398759)","(1.257706,-1.013601,0.398759)",0.250000
"2022-05-15 16:12:48","(-1.229063,1.022726,-0.385512)","(1.229063,-1.022726,0.385512)",0.250000
"2022-05-15 16:12:48","(-1.189139,1.028776,-0.367597)","(1.189139,-1.028776,0.367597)",0.250000
"2022-05-15 16:12:48","(-1.160286,1.029406,-0.356450)","(1.160286,-1.029406,0.356450)",0.250000
"2022-05-15 16:12:48","(-1.121594,1.030339,-0.342165)","(1.121594,-1.030339,0.342165)",0.250000
"2022-05-15 16:12:48","(-1.083855,1.028109,-0.330265)","(1.083855,-1.028109,0.330265)",0.250000
"2022-05-15 16:12:48","(-1.056403,1.029645,-0.321987)","(1.056403,-1.029645,0.321987)",0.250000
"2022-05-15 16:12:48","(-1.018907,1.031496,-0.311567)","(1.018907,-1.031496,0.311567)",0.021625
"2022-05-15 16:12:48","(-0.983952,1.030138,-0.301067)","(0.983952,-1.030138,0.301067)",0.001316
"2022-05-15 16:12:48","(-0.956150,1.029356,-0.293436)","(0.956150,-1.029356,0.293436)",0.026277
"2022-05-15 16:12:48","(-0.918965,1.025630,-0.284468)","(0.918965,-1.025630,0.284468)",0.060192
"2022-05-15 16:12:48","(-0.890657,1.021811,-0.278988)","(0.890657,-1.021811,0.278988)",0.109171
"2022-05-15 16:12:48","(-0.851919,1.013756,-0.273875)","(0.851919,-1.013756,0.273875)",0.176870
"2022-05-15 16:12:48","(-0.811099,1.011503,-0.270900)","(0.811099,-1.011503,0.270900)",0.246844
"2022-05-15 16:12:48","(-0.779520,1.009579,-0.269639)","(0.779520,-1.009579,0.269639)",0.250000
"2022-05-15 16:12:48","(-0.736145,1.013340,-0.267880)","(0.736145,-1.013340,0.267880)",0.250000
"2022-05-15 16:12:48","(-0.703136,1.017996,-0.266688)","(0.703136,-1.017996,0.266688)",0.250000
"2022-05-15 16:12:48","(-0.659810,1.026170,-0.265736)","(0.659810,-1.026170,0.265736)",0.250000
"2022-05-15 16:12:48","(-0.618275,1.033341,-0.266467)","(0.618275,-1.033341,0.266467)",-0.250000
"2022-05-15 16:12:49","(-0.588670,1.036693,-0.267228)","(0.588670,-1.036693,0.267228)",-0.250000
"2022-05-15 16:12:49","(-0.549914,1.035228,-0.267457)","(0.549914,-1.035228,0.267457)",-0.250000
"2022-05-15 16:12:49","(-0.521335,1.031950,-0.267147)","(0.521335,-1.031950,0.267147)",0.250000
"2022-05-15 16:12:49","(-0.484149,1.029985,-0.264775)","(0.484149,-1.029985,0.264775)",0.250000
"2022-05-15 16:12:49","(-0.447048,1.036657,-0.260710)","(0.447048,-1.036657,0.260710)",0.250000
"2022-05-15 16:12:49","(-0.420180,1.040900,-0.256119)","(0.420180,-1.040900,0.256119)",0.250000
"2022-05-15 16:12:49","(-0.360210,1.045669,-0.244068)","(0.360210,-1.045669,0.244068)",0.250000
"2022-05-15 16:12:49","(-0.325741,1.041444,-0.236165)","(0.325741,-1.041444,0.236165)",0.250000
"2022-05-15 16:12:49","(-0.290762,1.034871,-0.226904)","(0.290762,-1.034871,0.226904)",0.250000
"2022-05-15 16:12:49","(-0.264085,1.031667,-0.218382)","(0.264085,-1.031667,0.218382)",0.250000
"2022-05-15 16:12:49","(-0.228924,1.029490,-0.206636)","(0.228924,-1.029490,0.206636)",0.250000
"2022-05-15 16:12:49","(-0.195585,1.027838,-0.193543)","(0.195585,-1.027838,0.193543)",0.250000
"2022-05-15 16:12:49","(-0.169467,1.031208,-0.183166)","(0.169467,-1.031208,0.183166)",0.250000
"2022-05-15 16:12:49","(-0.132113,1.037997,-0.168373)","(0.132113,-1.037997,0.168373)",0.250000
"2022-05-15 16:12:49","(-0.105616,1.041132,-0.157165)","(0.105616,-1.041132,0.157165)",0.250000
"2022-05-15 16:12:49","(-0.070987,1.045210,-0.142493)","(0.070987,-1.045210,0.142493)",0.250000
"2022-05-15 16:12:49","(-0.036947,1.044720,-0.128400)","(0.036947,-1.044720,0.128400)",0.250000
"2022-05-15 16:12:50","(0.021132,1.046571,-0.106889)","(-0.021132,-1.046571,0.106889)",0.250000
"2022-05-15 16:12:50","(0.045986,1.045106,-0.098916)","(-0.045986,-1.045106,0.098916)",0.250000
"2022-05-15 16:12:50","(0.080639,1.045442,-0.089363)","(-0.080639,-1.045442,0.089363)",0.250000
"2022-05-15 16:12:50","(0.117316,1.045965,-0.081367)","(-0.117316,-1.045965,0.081367)",0.250000
"2022-05-15 16:12:50","(0.145811,1.044916,-0.076049)","(-0.145811,-1.044916,0.076049)",0.250000
"2022-05-15 16:12:50","(0.184466,1.041910,-0.069905)","(-0.184466,-1.041910,0.069905)",0.250000
"2022-05-15 16:12:50","(0.215035,1.038203,-0.067988)","(-0.215035,-1.038203,0.067988)",0.250000
"2022-05-15 16:12:50","(0.255896,1.034576,-0.066132)","(-0.255896,-1.034576,0.066132)",0.250000
"2022-05-15 16:12:50","(0.298219,1.031816,-0.067025)","(-0.298219,-1.031816,0.067025)",-0.199688
"2022-05-15 16:12:50","(0.330409,1.031318,-0.068031)","(-0.330409,-1.031318,0.068031)",-0.171497
"2022-05-15 16:12:50","(0.419220,1.033827,-0.063989)","(-0.419220,-1.033827,0.063989)",0.250000
"2022-05-15 16:12:50","(0.454480,1.038916,-0.057996)","(-0.454480,-1.038916,0.057996)",0.250000
"2022-05-15 16:12:50","(0.499876,1.028308,-0.047574)","(-0.499876,-1.028308,0.047574)",0.250000
"2022-05-15 16:12:50","(0.525512,1.013062,-0.038320)","(-0.525512,-1.013062,0.038320)",0.250000
"2022-05-15 16:12:50","(0.555278,1.010427,-0.025062)","(-0.555278,-1.010427,0.025062)",0.250000
"2022-05-15 16:12:50","(0.586511,1.015203,-0.011806)","(-0.586511,-1.015203,0.011806)",0.250000
"2022-05-15 16:12:50","(0.602541,1.012359,-0.002858)","(-0.602541,-1.012359,0.002858)",0.250000
"2022-05-15 16:12:50","(0.620319,1.009923,0.009224)","(-0.620319,-1.009923,-0.009224)",0.250000
"2022-05-15 16:12:50","(0.627226,1.007872,0.017748)","(-0.627226,-1.007872,-0.017748)",0.250000
"2022-05-15 16:12:51","(0.634510,1.010001,0.030388)","(-0.634510,-1.010001,-0.030388)",0.250000
"2022-05-15 16:12:51","(0.639669,1.012293,0.044692)","(-0.639669,-1.012293,-0.044692)",0.250000
"2022-05-15 16:12:51","(0.642724,1.013866,0.056528)","(-0.642724,-1.013866,-0.056528)",0.250000
"2022-05-15 16:12:51","(0.647365,1.012079,0.071687)","(-0.647365,-1.012079,-0.071687)",0.250000
"2022-05-15 16:12:51","(0.652051,1.007616,0.081059)","(-0.652051,-1.007616,-0.081059)",0.250000
"2022-05-15 16:12:51","(0.655836,1.002408,0.091928)","(-0.655836,-1.002408,-0.091928)",0.250000
"2022-05-15 16:12:51","(0.669036,1.001116,0.098508)","(-0.669036,-1.001116,-0.098508)",0.250000
"2022-05-15 16:12:51","(0.681496,1.000612,0.100579)","(-0.681496,-1.000612,-0.100579)",0.250000
"2022-05-15 16:12:51","(0.704718,1.002261,0.100720)","(-0.704718,-1.002261,-0.100720)",0.134823
"2022-05-15 16:12:51","(0.728566,1.000051,0.096337)","(-0.728566,-1.000051,-0.096337)",0.250000
"2022-05-15 16:12:51","(0.749833,1.000090,0.089574)","(-0.749833,-1.000090,-0.089574)",0.250000
"2022-05-15 16:12:51","(0.779563,0.999853,0.075377)","(-0.779563,-0.999853,-0.075377)",0.250000
"2022-05-15 16:12:51","(0.801489,1.000540,0.061153)","(-0.801489,-1.000540,-0.061153)",0.250000
"2022-05-15 16:12:51","(0.832260,1.010978,0.038510)","(-0.832260,-1.010978,-0.038510)",0.250000
"2022-05-15 16:12:51","(0.863968,1.025108,0.013186)","(-0.863968,-1.025108,-0.013186)",0.250000
"2022-05-15 16:12:51","(0.884164,1.030906,-0.007873)","(-0.884164,-1.030906,0.007873)",0.250000
"2022-05-15 16:12:51","(0.911050,1.045037,-0.034542)","(-0.911050,-1.045037,0.034542)",0.250000
"2022-05-15 16:12:51","(0.929239,1.058199,-0.051903)","(-0.929239,-1.058199,0.051903)",0.250000
"2022-05-15 16:12:51","(0.949865,1.068463,-0.071573)","(-0.949865,-1.068463,0.071573)",0.250000
"2022-05-15 16:12:51","(0.970881,1.074183,-0.084399)","(-0.970881,-1.074183,0.084399)",0.250000
"2022-05-15 16:12:52","(0.986866,1.075130,-0.091101)","(-0.986866,-1.075130,0.091101)",0.250000
"2022-05-15 16:12:52","(1.009597,1.077720,-0.096380)","(-1.009597,-1.077720,0.096380)",0.134495
"2022-05-15 16:12:52","(1.026555,1.077942,-0.099565)","(-1.026555,-1.077942,0.099565)",0.090459
"2022-05-15 16:12:52","(1.051321,1.077664,-0.103088)","(-1.051321,-1.077664,0.103088)",0.045214
"2022-05-15 16:12:52","(1.080050,1.076958,-0.104154)","(-1.080050,-1.076958,0.104154)",-0.057392
"2022-05-15 16:12:52","(1.102704,1.073718,-0.103684)","(-1.102704,-1.073718,0.103684)",0.250000
"2022-05-15 16:12:52","(1.134038,1.067589,-0.101634)","(-1.134038,-1.067589,0.101634)",0.250000
"2022-05-15 16:12:52","(1.158223,1.061356,-0.098018)","(-1.158223,-1.061356,0.098018)",0.250000
"2022-05-15 16:12:52","(1.187974,1.051999,-0.090924)","(-1.187974,-1.051999,0.090924)",0.250000
"2022-05-15 16:12:52","(1.215017,1.047530,-0.078962)","(-1.215017,-1.047530,0.078962)",0.250000
"2022-05-15 16:12:52","(1.233408,1.042766,-0.066767)","(-1.233408,-1.042766,0.066767)",0.250000
"2022-05-15 16:12:52","(1.265463,1.053691,-0.051017)","(-1.265463,-1.053691,0.051017)",0.250000
"2022-05-15 16:12:52","(1.297520,1.053710,-0.035668)","(-1.297520,-1.053710,0.035668)",0.250000
"2022-05-15 16:12:52","(1.319254,1.059721,-0.023942)","(-1.319254,-1.059721,0.023942)",0.250000
"2022-05-15 16:12:52","(1.349867,1.069611,-0.008593)","(-1.349867,-1.069611,0.008593)",0.250000
"2022-05-15 16:12:52","(1.370185,1.068829,-0.000922)","(-1.370185,-1.068829,0.000922)",0.250000
"2022-05-15 16:12:52","(1.396697,1.067574,0.005848)","(-1.396697,-1.067574,-0.005848)",0.250000
"2022-05-15 16:12:52","(1.422739,1.065514,0.009672)","(-1.422739,-1.065514,-0.009672)",0.250000
"2022-05-15 16:12:52","(1.441802,1.065373,0.011196)","(-1.441802,-1.065373,-0.011196)",0.250000
"2022-05-15 16:12:52","(1.466749,1.064166,0.011265)","(-1.466749,-1.064166,-0.011265)",0.004675
"2022-05-15 16:12:53","(1.487326,1.062619,0.009679)","(-1.487326,-1.062619,-0.009679)",0.083209
"2022-05-15 16:12:53","(1.516568,1.060228,0.005891)","(-1.516568,-1.060228,-0.005891)",0.132570
"2022-05-15 16:12:53","(1.548445,1.055637,-0.000321)","(-1.548445,-1.055637,0.000321)",0.192269
"2022-05-15 16:12:53","(1.573611,1.051903,-0.006573)","(-1.573611,-1.051903,0.006573)",0.239457
"2022-05-15 16:12:53","(1.609145,1.047935,-0.017497)","(-1.609145,-1.047935,0.017497)",0.250000
"2022-05-15 16:12:53","(1.647143,1.043040,-0.031157)","(-1.647143,-1.043040,0.031157)",0.250000
"2022-05-15 16:12:53","(1.675782,1.038766,-0.042774)","(-1.675782,-1.038766,0.042774)",0.250000
"2022-05-15 16:12:53","(1.714884,1.035206,-0.058146)","(-1.714884,-1.035206,0.058146)",0.250000
"2022-05-15 16:12:53","(1.745011,1.033084,-0.069004)","(-1.745011,-1.033084,0.069004)",0.250000
"2022-05-15 16:12:53","(1.787460,1.036568,-0.083359)","(-1.787460,-1.036568,0.083359)",0.250000
"2022-05-15 16:12:53","(1.828253,1.036312,-0.096415)","(-1.828253,-1.036312,0.096415)",0.250000
"2022-05-15 16:12:53","(1.859878,1.042810,-0.105354)","(-1.859878,-1.042810,0.105354)",0.221894
"2022-05-15 16:12:53","(1.897101,1.045321,-0.115787)","(-1.897101,-1.045321,0.115787)",0.215660
"2022-05-15 16:12:53","(1.924287,1.047016,-0.122520)","(-1.924287,-1.047016,0.122520)",0.182775
"2022-05-15 16:12:53","(1.962522,1.051586,-0.129846)","(-1.962522,-1.051586,0.129846)",0.127087
"2022-05-15 16:12:53","(1.998284,1.055068,-0.134626)","(-1.998284,-1.055068,0.134626)",0.069699
"2022-05-15 16:12:53","(2.025555,1.056992,-0.136462)","(-2.025555,-1.056992,0.136462)",0.004128
"2022-05-15 16:12:53","(2.062576,1.058754,-0.138332)","(-2.062576,-1.058754,0.138332)",-0.012181
"2022-05-15 16:12:53","(2.092123,1.058587,-0.139545)","(-2.092123,-1.058587,0.139545)",-0.021189
"2022-05-15 16:12:53","(2.130843,1.055133,-0.140718)","(-2.130843,-1.055133,0.140718)",-0.031121
"2022-05-15 16:12:54","(2.172305,1.047408,-0.140169)","(-2.172305,-1.047408,0.140169)",0.250000
"2022-05-15 16:12:54","(2.205651,1.043301,-0.139051)","(-2.205651,-1.043301,0.139051)",0.250000
"2022-05-15 16:12:54","(2.252492,1.038158,-0.136118)","(-2.252492,-1.038158,0.136118)",0.250000
"2022-05-15 16:12:54","(2.301304,1.036815,-0.132143)","(-2.301304,-1.036815,0.132143)",0.250000
"2022-05-15 16:12:54","(2.338925,1.040678,-0.130051)","(-2.338925,-1.040678,0.130051)",0.250000
"2022-05-15 16:12:54","(2.388124,1.047126,-0.129471)","(-2.388124,-1.047126,0.129471)",0.250000
"2022-05-15 16:12:54","(2.424176,1.054890,-0.130851)","(-2.424176,-1.054890,0.130851)",-0.010866
"2022-05-15 16:12:54","(2.471216,1.061250,-0.135096)","(-2.471216,-1.061250,0.135096)",0.040419
"2022-05-15 16:12:54","(2.516467,1.065882,-0.142754)","(-2.516467,-1.065882,0.142754)",0.116387
"2022-05-15 16:12:54","(2.549506,1.069086,-0.149848)","(-2.549506,-1.069086,0.149848)",0.158551
"2022-05-15 16:12:54","(2.592014,1.070229,-0.160035)","(-2.592014,-1.070229,0.160035)",0.179776
"2022-05-15 16:12:54","(2.623412,1.070487,-0.168105)","(-2.623412,-1.070487,0.168105)",0.194199
"2022-05-15 16:12:54","(2.664448,1.069785,-0.180206)","(-2.664448,-1.069785,0.180206)",0.226423
"2022-05-15 16:12:54","(2.704629,1.068573,-0.193504)","(-2.704629,-1.068573,0.193504)",0.250000
"2022-05-15 16:12:54","(2.732241,1.063838,-0.204970)","(-2.732241,-1.063838,0.204970)",0.250000
"2022-05-15 16:12:54","(2.763913,1.055165,-0.222435)","(-2.763913,-1.055165,0.222435)",0.250000
"2022-05-15 16:12:54","(2.785118,1.052402,-0.237392)","(-2.785118,-1.052402,0.237392)",0.250000
"2022-05-15 16:12:54","(2.816057,1.059211,-0.259581)","(-2.816057,-1.059211,0.259581)",0.250000
"2022-05-15 16:12:54","(2.848880,1.062750,-0.281484)","(-2.848880,-1.062750,0.281484)",0.250000
"2022-05-15 16:12:54","(2.872033,1.071562,-0.295534)","(-2.872033,-1.071562,0.295534)",0.250000
"2022-05-15 16:12:55","(2.904244,1.079152,-0.313922)","(-2.904244,-1.079152,0.313922)",0.250000
"2022-05-15 16:12:55","(2.938007,1.079940,-0.331137)","(-2.938007,-1.079940,0.331137)",0.250000
"2022-05-15 16:12:55","(2.964087,1.079571,-0.344831)","(-2.964087,-1.079571,0.344831)",0.250000
"2022-05-15 16:12:55","(3.000114,1.081649,-0.364036)","(-3.000114,-1.081649,0.364036)",0.250000
"2022-05-15 16:12:55","(3.028056,1.080943,-0.378916)","(-3.028056,-1.080943,0.378916)",0.250000
"2022-05-15 16:12:55","(3.063666,1.079783,-0.400498)","(-3.063666,-1.079783,0.400498)",0.250000
"2022-05-15 16:12:55","(3.100360,1.076871,-0.422317)","(-3.100360,-1.076871,0.422317)",0.250000
"2022-05-15 16:12:55","(3.128262,1.073415,-0.435136)","(-3.128262,-1.073415,0.435136)",0.250000
"2022-05-15 16:12:55","(3.166714,1.067594,-0.449171)","(-3.166714,-1.067594,0.449171)",0.229695
"2022-05-15 16:12:55","(3.197777,1.063134,-0.457073)","(-3.197777,-1.063134,0.457073)",0.128327
"2022-05-15 16:12:55","(3.241076,1.059071,-0.467149)","(-3.241076,-1.059071,0.467149)",0.107442
"2022-05-15 16:12:55","(3.283310,1.051266,-0.476517)","(-3.283310,-1.051266,0.476517)",0.096877
"2022-05-15 16:12:55","(3.315783,1.047753,-0.483226)","(-3.315783,-1.047753,0.483226)",0.082309
"2022-05-15 16:12:55","(3.357608,1.042723,-0.492483)","(-3.357608,-1.042723,0.492483)",0.096233
"2022-05-15 16:12:55","(3.387304,1.044224,-0.499975)","(-3.387304,-1.044224,0.499975)",0.125188
