Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:28:17","(6.409107,0.946159,2.426198)","(6.409107,0.946159,2.426198)",RESET:110.000000
"2022-05-17 20:28:17","(6.428876,0.939673,2.375278)","(6.428876,0.939673,2.375278)",RESET:110.000000
"2022-05-17 20:28:21","(3.441082,1.097948,1.438814)","(3.441082,1.097948,1.438814)",0.038401
"2022-05-17 20:28:21","(3.390285,1.100180,1.430675)","(3.390285,1.100180,1.430675)",0.188013
"2022-05-17 20:28:21","(3.352825,1.101529,1.422337)","(3.352825,1.101529,1.422337)",0.130866
"2022-05-17 20:28:21","(3.303544,1.099921,1.411011)","(3.303544,1.099921,1.411011)",0.127803
"2022-05-17 20:28:21","(3.252478,1.091987,1.400264)","(3.252478,1.091987,1.400264)",0.150440
"2022-05-17 20:28:21","(3.214339,1.082284,1.391268)","(3.214339,1.082284,1.391268)",0.129071
"2022-05-17 20:28:21","(3.161869,1.067899,1.378149)","(3.161869,1.067899,1.378149)",0.119490
"2022-05-17 20:28:21","(3.120285,1.058948,1.367560)","(3.120285,1.058948,1.367560)",0.118202
"2022-05-17 20:28:21","(3.065611,1.054150,1.352004)","(3.065611,1.054150,1.352004)",0.094107
"2022-05-17 20:28:21","(3.006029,1.060805,1.337429)","(3.006029,1.060805,1.337429)",0.136381
"2022-05-17 20:28:21","(2.962850,1.063223,1.328760)","(2.962850,1.063223,1.328760)",0.182308
"2022-05-17 20:28:21","(2.905504,1.070615,1.316625)","(2.905504,1.070615,1.316625)",0.177415
"2022-05-17 20:28:21","(2.846766,1.075537,1.308324)","(2.846766,1.075537,1.308324)",0.250000
"2022-05-17 20:28:21","(2.802394,1.073230,1.303434)","(2.802394,1.073230,1.303434)",0.250000
"2022-05-17 20:28:21","(2.740460,1.068491,1.296938)","(2.740460,1.068491,1.296938)",0.250000
"2022-05-17 20:28:22","(2.692685,1.058039,1.291807)","(2.692685,1.058039,1.291807)",0.250000
"2022-05-17 20:28:22","(2.628358,1.042961,1.283385)","(2.628358,1.042961,1.283385)",0.250000
"2022-05-17 20:28:22","(2.563922,1.023414,1.275444)","(2.563922,1.023414,1.275444)",0.250000
"2022-05-17 20:28:22","(2.516183,1.009434,1.271873)","(2.516183,1.009434,1.271873)",0.250000
"2022-05-17 20:28:22","(2.453079,0.989657,1.267423)","(2.453079,0.989657,1.267423)",0.250000
"2022-05-17 20:28:22","(2.390451,0.983108,1.265664)","(2.390451,0.983108,1.265664)",0.250000
"2022-05-17 20:28:22","(2.343846,0.984244,1.262540)","(2.343846,0.984244,1.262540)",0.250000
"2022-05-17 20:28:22","(2.282555,0.990370,1.255343)","(2.282555,0.990370,1.255343)",0.250000
"2022-05-17 20:28:22","(2.221928,1.001596,1.249506)","(2.221928,1.001596,1.249506)",0.250000
"2022-05-17 20:28:22","(2.178429,1.005608,1.243556)","(2.178429,1.005608,1.243556)",0.250000
"2022-05-17 20:28:22","(2.122001,1.008635,1.234954)","(2.122001,1.008635,1.234954)",0.250000
"2022-05-17 20:28:22","(2.078763,1.005122,1.229199)","(2.078763,1.005122,1.229199)",0.250000
"2022-05-17 20:28:22","(2.017960,0.996535,1.220739)","(2.017960,0.996535,1.220739)",0.250000
"2022-05-17 20:28:22","(1.955634,0.980375,1.211066)","(1.955634,0.980375,1.211066)",0.250000
"2022-05-17 20:28:22","(1.909258,0.970531,1.202262)","(1.909258,0.970531,1.202262)",0.250000
"2022-05-17 20:28:22","(1.847794,0.963476,1.190431)","(1.847794,0.963476,1.190431)",0.250000
"2022-05-17 20:28:22","(1.785365,0.969177,1.178537)","(1.785365,0.969177,1.178537)",0.250000
"2022-05-17 20:28:22","(1.742343,0.972163,1.170553)","(1.742343,0.972163,1.170553)",0.250000
"2022-05-17 20:28:23","(1.682098,0.983114,1.162548)","(1.682098,0.983114,1.162548)",0.250000
"2022-05-17 20:28:23","(1.638243,0.990954,1.157940)","(1.638243,0.990954,1.157940)",0.250000
"2022-05-17 20:28:23","(1.581904,1.000433,1.151331)","(1.581904,1.000433,1.151331)",0.250000
"2022-05-17 20:28:23","(1.527906,1.003625,1.148028)","(1.527906,1.003625,1.148028)",0.250000
"2022-05-17 20:28:23","(1.488031,1.002313,1.147241)","(1.488031,1.002313,1.147241)",0.250000
"2022-05-17 20:28:23","(1.434984,0.997904,1.145204)","(1.434984,0.997904,1.145204)",0.250000
"2022-05-17 20:28:23","(1.380747,0.992666,1.142431)","(1.380747,0.992666,1.142431)",0.250000
"2022-05-17 20:28:23","(1.337700,0.988814,1.141935)","(1.337700,0.988814,1.141935)",0.250000
"2022-05-17 20:28:23","(1.276403,0.986699,1.142904)","(1.276403,0.986699,1.142904)",-0.250000
"2022-05-17 20:28:23","(1.230486,0.990343,1.143969)","(1.230486,0.990343,1.143969)",-0.250000
"2022-05-17 20:28:23","(1.167876,1.002355,1.147503)","(1.167876,1.002355,1.147503)",-0.250000
"2022-05-17 20:28:23","(1.107774,1.011893,1.150257)","(1.107774,1.011893,1.150257)",-0.250000
"2022-05-17 20:28:23","(1.065308,1.018309,1.147810)","(1.065308,1.018309,1.147810)",0.250000
"2022-05-17 20:28:23","(1.009008,1.027109,1.141525)","(1.009008,1.027109,1.141525)",0.250000
"2022-05-17 20:28:23","(0.952194,1.033736,1.135914)","(0.952194,1.033736,1.135914)",0.250000
"2022-05-17 20:28:23","(0.908745,1.035540,1.131996)","(0.908745,1.035540,1.131996)",0.250000
"2022-05-17 20:28:23","(0.851701,1.035755,1.124971)","(0.851701,1.035755,1.124971)",0.250000
"2022-05-17 20:28:23","(0.810072,1.030691,1.119419)","(0.810072,1.030691,1.119419)",0.250000
"2022-05-17 20:28:23","(0.753876,1.020213,1.111139)","(0.753876,1.020213,1.111139)",0.250000
"2022-05-17 20:28:23","(0.695521,1.011405,1.103445)","(0.695521,1.011405,1.103445)",0.250000
"2022-05-17 20:28:23","(0.649909,1.007198,1.095946)","(0.649909,1.007198,1.095946)",0.250000
"2022-05-17 20:28:23","(0.584387,1.017998,1.085409)","(0.584387,1.017998,1.085409)",0.250000
"2022-05-17 20:28:24","(0.516895,1.030951,1.077328)","(0.516895,1.030951,1.077328)",0.250000
"2022-05-17 20:28:24","(0.468516,1.038892,1.073927)","(0.468516,1.038892,1.073927)",0.250000
"2022-05-17 20:28:24","(0.409233,1.047068,1.071727)","(0.409233,1.047068,1.071727)",0.250000
"2022-05-17 20:28:24","(0.367783,1.053036,1.071171)","(0.367783,1.053036,1.071171)",0.250000
"2022-05-17 20:28:24","(0.313273,1.055009,1.072272)","(0.313273,1.055009,1.072272)",-0.250000
"2022-05-17 20:28:24","(0.255240,1.055522,1.074651)","(0.255240,1.055522,1.074651)",-0.250000
"2022-05-17 20:28:24","(0.210143,1.053811,1.076078)","(0.210143,1.053811,1.076078)",-0.250000
"2022-05-17 20:28:24","(0.149030,1.048839,1.075273)","(0.149030,1.048839,1.075273)",0.250000
"2022-05-17 20:28:24","(0.086713,1.040365,1.076775)","(0.086713,1.040365,1.076775)",-0.250000
"2022-05-17 20:28:24","(0.040967,1.033353,1.080311)","(0.040967,1.033353,1.080311)",-0.250000
"2022-05-17 20:28:24","(-0.018734,1.022829,1.086958)","(-0.018734,1.022829,1.086958)",-0.250000
"2022-05-17 20:28:24","(-0.066844,1.027523,1.092075)","(-0.066844,1.027523,1.092075)",-0.250000
"2022-05-17 20:28:24","(-0.128560,1.033471,1.100347)","(-0.128560,1.033471,1.100347)",-0.250000
"2022-05-17 20:28:24","(-0.190026,1.047286,1.106018)","(-0.190026,1.047286,1.106018)",-0.250000
"2022-05-17 20:28:24","(-0.234370,1.052680,1.108658)","(-0.234370,1.052680,1.108658)",-0.250000
"2022-05-17 20:28:24","(-0.292043,1.059103,1.107897)","(-0.292043,1.059103,1.107897)",0.250000
"2022-05-17 20:28:24","(-0.334301,1.059397,1.106300)","(-0.334301,1.059397,1.106300)",0.250000
"2022-05-17 20:28:25","(-0.391020,1.056791,1.104556)","(-0.391020,1.056791,1.104556)",0.250000
"2022-05-17 20:28:25","(-0.449395,1.053572,1.100551)","(-0.449395,1.053572,1.100551)",0.250000
"2022-05-17 20:28:25","(-0.492384,1.049918,1.097117)","(-0.492384,1.049918,1.097117)",0.250000
"2022-05-17 20:28:25","(-0.549383,1.043742,1.088795)","(-0.549383,1.043742,1.088795)",0.250000
"2022-05-17 20:28:25","(-0.605777,1.039881,1.079295)","(-0.605777,1.039881,1.079295)",0.250000
"2022-05-17 20:28:25","(-0.649390,1.037320,1.071362)","(-0.649390,1.037320,1.071362)",0.250000
"2022-05-17 20:28:25","(-0.708419,1.039938,1.061601)","(-0.708419,1.039938,1.061601)",0.250000
"2022-05-17 20:28:25","(-0.753866,1.048677,1.054084)","(-0.753866,1.048677,1.054084)",0.250000
"2022-05-17 20:28:25","(-0.814941,1.056313,1.045096)","(-0.814941,1.056313,1.045096)",0.250000
"2022-05-17 20:28:25","(-0.877401,1.064858,1.038411)","(-0.877401,1.064858,1.038411)",0.250000
"2022-05-17 20:28:25","(-0.922195,1.067667,1.033528)","(-0.922195,1.067667,1.033528)",0.250000
"2022-05-17 20:28:25","(-0.977630,1.069292,1.027422)","(-0.977630,1.069292,1.027422)",0.250000
"2022-05-17 20:28:25","(-1.029709,1.068890,1.022769)","(-1.029709,1.068890,1.022769)",0.250000
"2022-05-17 20:28:25","(-1.068995,1.065389,1.020554)","(-1.068995,1.065389,1.020554)",0.250000
"2022-05-17 20:28:25","(-1.123530,1.058639,1.016139)","(-1.123530,1.058639,1.016139)",0.250000
"2022-05-17 20:28:25","(-1.166640,1.052095,1.013208)","(-1.166640,1.052095,1.013208)",0.250000
"2022-05-17 20:28:25","(-1.226809,1.043054,1.009742)","(-1.226809,1.043054,1.009742)",0.250000
"2022-05-17 20:28:25","(-1.288197,1.034143,1.009261)","(-1.288197,1.034143,1.009261)",0.250000
"2022-05-17 20:28:25","(-1.334007,1.032581,1.011169)","(-1.334007,1.032581,1.011169)",-0.250000
"2022-05-17 20:28:25","(-1.395112,1.039024,1.014855)","(-1.395112,1.039024,1.014855)",-0.250000
"2022-05-17 20:28:25","(-1.457380,1.049412,1.015921)","(-1.457380,1.049412,1.015921)",-0.250000
"2022-05-17 20:28:25","(-1.501997,1.059135,1.017137)","(-1.501997,1.059135,1.017137)",-0.250000
"2022-05-17 20:28:25","(-1.556371,1.066154,1.015587)","(-1.556371,1.066154,1.015587)",0.250000
"2022-05-17 20:28:26","(-1.595826,1.068671,1.012821)","(-1.595826,1.068671,1.012821)",0.250000
"2022-05-17 20:28:26","(-1.648025,1.067462,1.011791)","(-1.648025,1.067462,1.011791)",0.250000
"2022-05-17 20:28:26","(-1.701140,1.065001,1.012129)","(-1.701140,1.065001,1.012129)",-0.250000
"2022-05-17 20:28:26","(-1.742056,1.062400,1.011236)","(-1.742056,1.062400,1.011236)",0.250000
"2022-05-17 20:28:26","(-1.798358,1.058814,1.008030)","(-1.798358,1.058814,1.008030)",0.250000
"2022-05-17 20:28:26","(-1.858076,1.054995,1.003922)","(-1.858076,1.054995,1.003922)",0.250000
"2022-05-17 20:28:26","(-1.905074,1.052737,1.000419)","(-1.905074,1.052737,1.000419)",0.250000
"2022-05-17 20:28:26","(-1.968975,1.050249,0.995623)","(-1.968975,1.050249,0.995623)",0.250000
"2022-05-17 20:28:26","(-2.017242,1.053292,0.993259)","(-2.017242,1.053292,0.993259)",0.250000
"2022-05-17 20:28:26","(-2.083180,1.059583,0.990985)","(-2.083180,1.059583,0.990985)",0.250000
"2022-05-17 20:28:26","(-2.145210,1.067387,0.990321)","(-2.145210,1.067387,0.990321)",0.250000
"2022-05-17 20:28:26","(-2.188951,1.074858,0.989212)","(-2.188951,1.074858,0.989212)",0.250000
"2022-05-17 20:28:26","(-2.242631,1.080584,0.989565)","(-2.242631,1.080584,0.989565)",-0.250000
"2022-05-17 20:28:26","(-2.296843,1.083735,0.993785)","(-2.296843,1.083735,0.993785)",-0.250000
"2022-05-17 20:28:26","(-2.338855,1.082292,0.998589)","(-2.338855,1.082292,0.998589)",-0.250000
"2022-05-17 20:28:26","(-2.395527,1.077478,1.003767)","(-2.395527,1.077478,1.003767)",-0.250000
"2022-05-17 20:28:26","(-2.438658,1.071764,1.007620)","(-2.438658,1.071764,1.007620)",-0.250000
"2022-05-17 20:28:27","(-2.497562,1.063774,1.014124)","(-2.497562,1.063774,1.014124)",-0.247513
"2022-05-17 20:28:27","(-2.555277,1.056389,1.022194)","(-2.555277,1.056389,1.022194)",-0.212148
"2022-05-17 20:28:27","(-2.597249,1.051594,1.027865)","(-2.597249,1.051594,1.027865)",-0.212169
"2022-05-17 20:28:27","(-2.652034,1.046867,1.036491)","(-2.652034,1.046867,1.036491)",-0.184842
"2022-05-17 20:28:27","(-2.703776,1.040921,1.045249)","(-2.703776,1.040921,1.045249)",-0.168487
"2022-05-17 20:28:27","(-2.743087,1.045864,1.050016)","(-2.743087,1.045864,1.050016)",-0.211405
"2022-05-17 20:28:27","(-2.799320,1.046095,1.055586)","(-2.799320,1.046095,1.055586)",-0.227211
"2022-05-17 20:28:27","(-2.848131,1.052664,1.059847)","(-2.848131,1.052664,1.059847)",-0.233583
"2022-05-17 20:28:27","(-2.913130,1.059108,1.067241)","(-2.913130,1.059108,1.067241)",-0.201028
"2022-05-17 20:28:27","(-2.976347,1.059379,1.069361)","(-2.976347,1.059379,1.069361)",-0.250000
"2022-05-17 20:28:27","(-3.021124,1.054716,1.068905)","(-3.021124,1.054716,1.068905)",0.250000
"2022-05-17 20:28:27","(-3.080200,1.044990,1.071217)","(-3.080200,1.044990,1.071217)",-0.250000
"2022-05-17 20:28:27","(-3.142385,1.037164,1.073823)","(-3.142385,1.037164,1.073823)",-0.245731
"2022-05-17 20:28:27","(-3.188688,1.034338,1.072555)","(-3.188688,1.034338,1.072555)",0.250000
"2022-05-17 20:28:27","(-3.250675,1.031360,1.068956)","(-3.250675,1.031360,1.068956)",0.250000
"2022-05-17 20:28:27","(-3.297542,1.030776,1.065592)","(-3.297542,1.030776,1.065592)",0.250000
"2022-05-17 20:28:27","(-3.358379,1.038134,1.062515)","(-3.358379,1.038134,1.062515)",0.250000
"2022-05-17 20:28:27","(-3.419747,1.041170,1.059199)","(-3.419747,1.041170,1.059199)",0.250000
"2022-05-17 20:28:27","(-3.466847,1.050189,1.058538)","(-3.466847,1.050189,1.058538)",0.250000
"2022-05-17 20:28:27","(-3.527698,1.050787,1.058015)","(-3.527698,1.050787,1.058015)",0.250000
"2022-05-17 20:28:27","(-3.585685,1.053257,1.055933)","(-3.585685,1.053257,1.055933)",0.250000
"2022-05-17 20:28:27","(-3.628807,1.052613,1.055071)","(-3.628807,1.052613,1.055071)",0.250000
"2022-05-17 20:28:28","(-3.686182,1.047442,1.056147)","(-3.686182,1.047442,1.056147)",-0.209444
"2022-05-17 20:28:28","(-3.730325,1.045077,1.057090)","(-3.730325,1.045077,1.057090)",-0.203094
"2022-05-17 20:28:28","(-3.791595,1.040399,1.058138)","(-3.791595,1.040399,1.058138)",-0.202186
"2022-05-17 20:28:28","(-3.853149,1.036692,1.059219)","(-3.853149,1.036692,1.059219)",-0.196684
"2022-05-17 20:28:28","(-3.898305,1.033890,1.060521)","(-3.898305,1.033890,1.060521)",-0.181893
"2022-05-17 20:28:28","(-3.957276,1.030558,1.062768)","(-3.957276,1.030558,1.062768)",-0.168230
"2022-05-17 20:28:28","(-3.999966,1.034911,1.065410)","(-3.999966,1.034911,1.065410)",-0.141713
"2022-05-17 20:28:28","(-4.057076,1.039595,1.066744)","(-4.057076,1.039595,1.066744)",-0.176068
"2022-05-17 20:28:28","(-4.116557,1.047674,1.068267)","(-4.116557,1.047674,1.068267)",-0.169751
"2022-05-17 20:28:28","(-4.161075,1.051119,1.069375)","(-4.161075,1.051119,1.069375)",-0.167420
"2022-05-17 20:28:28","(-4.217048,1.053083,1.066679)","(-4.217048,1.053083,1.066679)",0.250000
"2022-05-17 20:28:28","(-4.271310,1.053376,1.063381)","(-4.271310,1.053376,1.063381)",0.250000
"2022-05-17 20:28:28","(-4.312313,1.051845,1.061612)","(-4.312313,1.051845,1.061612)",0.250000
"2022-05-17 20:28:28","(-4.368267,1.046688,1.058651)","(-4.368267,1.046688,1.058651)",0.250000
"2022-05-17 20:28:28","(-4.411709,1.041176,1.054593)","(-4.411709,1.041176,1.054593)",0.250000
"2022-05-17 20:28:28","(-4.471281,1.034797,1.047392)","(-4.471281,1.034797,1.047392)",0.250000
"2022-05-17 20:28:28","(-4.532464,1.029938,1.039133)","(-4.532464,1.029938,1.039133)",0.250000
"2022-05-17 20:28:28","(-4.577284,1.025809,1.032652)","(-4.577284,1.025809,1.032652)",0.250000
"2022-05-17 20:28:28","(-4.637348,1.026484,1.023616)","(-4.637348,1.026484,1.023616)",0.250000
"2022-05-17 20:28:28","(-4.696712,1.034935,1.017005)","(-4.696712,1.034935,1.017005)",0.250000
"2022-05-17 20:28:29","(-4.741734,1.038877,1.013173)","(-4.741734,1.038877,1.013173)",0.250000
"2022-05-17 20:28:29","(-4.800124,1.047284,1.009196)","(-4.800124,1.047284,1.009196)",0.250000
"2022-05-17 20:28:29","(-4.842985,1.047903,1.007719)","(-4.842985,1.047903,1.007719)",0.250000
"2022-05-17 20:28:29","(-4.899508,1.050447,1.005157)","(-4.899508,1.050447,1.005157)",0.250000
"2022-05-17 20:28:29","(-4.953654,1.048113,1.003725)","(-4.953654,1.048113,1.003725)",0.250000
"2022-05-17 20:28:29","(-4.994622,1.043553,1.005040)","(-4.994622,1.043553,1.005040)",-0.098594
"2022-05-17 20:28:29","(-5.049091,1.037061,1.008167)","(-5.049091,1.037061,1.008167)",-0.070806
"2022-05-17 20:28:29","(-5.197611,1.030639,1.017413)","(-5.197611,1.030639,1.017413)",-0.059734
"2022-05-17 20:28:29","(-5.238115,1.034247,1.020193)","(-5.238115,1.034247,1.020193)",-0.051956
"2022-05-17 20:28:29","(-5.291146,1.041643,1.022739)","(-5.291146,1.041643,1.022739)",-0.070661
"2022-05-17 20:28:29","(-5.342943,1.049700,1.026177)","(-5.342943,1.049700,1.026177)",-0.050761
"2022-05-17 20:28:29","(-5.379189,1.053951,1.027905)","(-5.379189,1.053951,1.027905)",-0.068187
"2022-05-17 20:28:29","(-5.423456,1.057724,1.029317)","(-5.423456,1.057724,1.029317)",-0.082357
"2022-05-17 20:28:29","(-5.465823,1.059677,1.029932)","(-5.465823,1.059677,1.029932)",-0.098109
"2022-05-17 20:28:29","(-5.496098,1.060707,1.029027)","(-5.496098,1.060707,1.029027)",0.250000
"2022-05-17 20:28:29","(-5.538555,1.060602,1.026956)","(-5.538555,1.060602,1.026956)",0.250000
"2022-05-17 20:28:29","(-5.570945,1.058647,1.025144)","(-5.570945,1.058647,1.025144)",0.250000
"2022-05-17 20:28:30","(-5.614521,1.056908,1.020619)","(-5.614521,1.056908,1.020619)",0.250000
"2022-05-17 20:28:30","(-5.656812,1.056761,1.014556)","(-5.656812,1.056761,1.014556)",0.250000
"2022-05-17 20:28:30","(-5.690925,1.059632,1.008999)","(-5.690925,1.059632,1.008999)",0.250000
"2022-05-17 20:28:30","(-5.736317,1.068512,1.001664)","(-5.736317,1.068512,1.001664)",0.250000
"2022-05-17 20:28:30","(-5.780738,1.078534,0.996249)","(-5.780738,1.078534,0.996249)",0.250000
"2022-05-17 20:28:30","(-5.814658,1.083233,0.992623)","(-5.814658,1.083233,0.992623)",0.250000
"2022-05-17 20:28:30","(-5.855705,1.084662,0.988837)","(-5.855705,1.084662,0.988837)",0.250000
"2022-05-17 20:28:30","(-5.886626,1.085321,0.987679)","(-5.886626,1.085321,0.987679)",0.250000
"2022-05-17 20:28:30","(-5.927727,1.087490,0.987631)","(-5.927727,1.087490,0.987631)",0.250000
"2022-05-17 20:28:30","(-5.969155,1.089518,0.987716)","(-5.969155,1.089518,0.987716)",-0.090689
"2022-05-17 20:28:30","(-6.001730,1.091780,0.987265)","(-6.001730,1.091780,0.987265)",0.250000
"2022-05-17 20:28:30","(-6.045847,1.092317,0.987669)","(-6.045847,1.092317,0.987669)",-0.081917
"2022-05-17 20:28:30","(-6.088699,1.090679,0.989595)","(-6.088699,1.090679,0.989595)",-0.045346
"2022-05-17 20:28:30","(-6.120776,1.088398,0.992188)","(-6.120776,1.088398,0.992188)",-0.009049
"2022-05-17 20:28:30","(-6.163130,1.085158,0.998219)","(-6.163130,1.085158,0.998219)",0.052195
"2022-05-17 20:28:30","(-6.195386,1.083763,1.004334)","(-6.195386,1.083763,1.004334)",0.098142
"2022-05-17 20:28:30","(-6.239593,1.085545,1.013458)","(-6.239593,1.085545,1.013458)",0.114043
"2022-05-17 20:28:30","(-6.285260,1.096744,1.021727)","(-6.285260,1.096744,1.021727)",0.088600
"2022-05-17 20:28:30","(-6.317934,1.104353,1.027807)","(-6.317934,1.104353,1.027807)",0.092589
"2022-05-17 20:28:30","(-6.359099,1.111545,1.035686)","(-6.359099,1.111545,1.035686)",0.096645
"2022-05-17 20:28:30","(-6.395771,1.114845,1.040558)","(-6.395771,1.114845,1.040558)",0.038953
"2022-05-17 20:28:31","(-6.421469,1.117050,1.043372)","(-6.421469,1.117050,1.043372)",0.015461
"2022-05-17 20:28:31","(-6.456763,1.119379,1.047952)","(-6.456763,1.119379,1.047952)",RESET:110.000000
"2022-05-17 20:28:31","(-6.485747,1.119751,1.050048)","(-6.485747,1.119751,1.050048)",RESET:110.000000
"2022-05-17 20:28:31","(-6.530453,1.122433,1.050587)","(-6.530453,1.122433,1.050587)",RESET:110.000000
"2022-05-17 20:28:31","(-6.577876,1.124490,1.048699)","(-6.577876,1.124490,1.048699)",RESET:110.000000
"2022-05-17 20:28:31","(-6.703433,1.119879,1.037429)","(-6.703433,1.119879,1.037429)",RESET:110.000000
"2022-05-17 20:28:31","(-6.736588,1.116916,1.033875)","(-6.736588,1.116916,1.033875)",RESET:110.000000
"2022-05-17 20:28:31","(-6.782425,1.121688,1.029415)","(-6.782425,1.121688,1.029415)",RESET:110.000000
"2022-05-17 20:28:31","(-6.813407,1.126288,1.024161)","(-6.813407,1.126288,1.024161)",RESET:110.000000
"2022-05-17 20:28:35","(-6.543197,1.160489,1.063074)","(-6.543197,1.160489,1.063074)",RESET:110.000000
"2022-05-17 20:28:39","(-4.233637,1.066110,-0.576291)","(-4.233637,1.066110,-0.576291)",0.250000
"2022-05-17 20:28:39","(-4.202034,1.062257,-0.612209)","(-4.202034,1.062257,-0.612209)",0.250000
"2022-05-17 20:28:39","(-4.167647,1.055695,-0.649818)","(-4.167647,1.055695,-0.649818)",0.250000
"2022-05-17 20:28:39","(-4.140929,1.051677,-0.679255)","(-4.140929,1.051677,-0.679255)",0.250000
"2022-05-17 20:28:39","(-4.105112,1.048315,-0.714568)","(-4.105112,1.048315,-0.714568)",0.250000
"2022-05-17 20:28:39","(-4.064278,1.056702,-0.753627)","(-4.064278,1.056702,-0.753627)",0.250000
"2022-05-17 20:28:39","(-4.034608,1.062739,-0.784346)","(-4.034608,1.062739,-0.784346)",0.250000
"2022-05-17 20:28:40","(-4.001186,1.068834,-0.818846)","(-4.001186,1.068834,-0.818846)",0.250000
"2022-05-17 20:28:40","(-3.977861,1.071584,-0.844492)","(-3.977861,1.071584,-0.844492)",0.250000
"2022-05-17 20:28:40","(-3.945472,1.075529,-0.881320)","(-3.945472,1.075529,-0.881320)",0.250000
"2022-05-17 20:28:40","(-3.914742,1.079479,-0.915576)","(-3.914742,1.079479,-0.915576)",0.250000
"2022-05-17 20:28:40","(-3.891999,1.082152,-0.942971)","(-3.891999,1.082152,-0.942971)",0.250000
