Time,VirtualPosition,RealPosition,Recommendation
"2022-05-20 12:23:04","(3.622460,1.080631,2.888062)","(4.349888,1.099462,2.518992)",0.250000
"2022-05-20 12:23:04","(3.693605,1.079614,2.855356)","(4.421317,1.069212,2.520878)",0.250000
"2022-05-20 12:23:04","(3.747025,1.076277,2.831387)","(4.293421,1.042145,2.586263)",0.250000
"2022-05-20 12:23:04","(3.818169,1.067102,2.801882)","(4.545848,0.973256,2.500040)",0.250000
"2022-05-20 12:23:04","(3.869528,1.056240,2.780863)","(4.394852,0.945139,2.565824)",0.250000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(3.937381,1.042575,2.756132)","(4.631413,0.902804,2.503189)",RESET:110.000000
"2022-05-20 12:23:04","(4.004830,1.030642,2.733789)","(4.694721,0.908587,2.505239)",0.000000
"2022-05-20 12:23:04","(4.064582,1.032579,2.715858)","(4.675753,1.052390,2.532461)",0.000000
"2022-05-20 12:23:04","(4.141134,1.034070,2.687918)","(4.924141,1.049321,2.402070)",0.000000
"2022-05-20 12:23:04","(4.212563,1.040218,2.658188)","(4.943164,1.103102,2.354184)",0.000000
"2022-05-20 12:23:04","(4.267003,1.045804,2.635387)","(4.823846,1.102940,2.402183)",0.000000
"2022-05-20 12:23:09","(2.168684,1.095997,-0.935610)","(-19.293766,1.609391,-37.461420)",0.000000
"2022-05-20 12:23:09","(2.115056,1.090781,-0.997259)","(1.566527,1.037430,-1.627878)",0.000000
"2022-05-20 12:23:09","(2.063378,1.080175,-1.058699)","(1.534795,0.971693,-1.687139)",0.000000
"2022-05-20 12:23:09","(2.024645,1.073403,-1.105349)","(1.628465,1.004136,-1.582517)",0.000000
"2022-05-20 12:23:09","(1.975607,1.065586,-1.168226)","(1.474034,0.985630,-1.811353)",0.000000
"2022-05-20 12:23:09","(1.938807,1.069471,-1.217349)","(1.562394,1.109209,-1.719828)",0.000000
"2022-05-20 12:23:09","(1.886851,1.074768,-1.285961)","(1.355433,1.128947,-1.987614)",0.000000
"2022-05-20 12:23:09","(1.839523,1.078006,-1.345879)","(1.355426,1.111126,-1.958792)",0.000000
"2022-05-20 12:23:09","(1.801813,1.083874,-1.387547)","(1.416106,1.143894,-1.813810)",0.000000
"2022-05-20 12:23:09","(1.751948,1.091680,-1.440718)","(1.241899,1.171524,-1.984621)",0.000000
"2022-05-20 12:23:09","(1.700815,1.095032,-1.492471)","(1.177813,1.129317,-2.021704)",0.000000
"2022-05-20 12:23:09","(1.661872,1.095425,-1.530393)","(1.263546,1.099445,-1.918319)",0.000000
"2022-05-20 12:23:09","(1.609456,1.090924,-1.582760)","(1.073324,1.044886,-2.118350)",0.000000
"2022-05-20 12:23:09","(1.568908,1.084881,-1.623155)","(1.154162,1.023070,-2.036271)",0.000000
"2022-05-20 12:23:09","(1.512655,1.075156,-1.677901)","(0.937278,0.975685,-2.237902)",0.000000
"2022-05-20 12:23:09","(1.455318,1.065410,-1.728979)","(0.868852,0.965724,-2.251491)",0.250000
"2022-05-20 12:23:09","(1.412806,1.060446,-1.766494)","(0.977977,1.009672,-2.150200)",0.250000
"2022-05-20 12:23:09","(1.353301,1.066259,-1.818187)","(0.744669,1.125717,-2.346961)",0.250000
"2022-05-20 12:23:09","(1.289693,1.071391,-1.873054)","(0.639091,1.123883,-2.434188)",0.250000
"2022-05-20 12:23:09","(1.247965,1.071921,-1.910776)","(0.821150,1.077342,-2.296661)",0.250000
"2022-05-20 12:23:09","(1.192719,1.076019,-1.962555)","(0.627638,1.117936,-2.492074)",0.250000
"2022-05-20 12:23:10","(1.151501,1.077672,-2.000883)","(0.729903,1.094579,-2.392927)",0.250000
"2022-05-20 12:23:10","(1.097580,1.081570,-2.051685)","(0.546064,1.121441,-2.571273)",0.250000
"2022-05-20 12:23:10","(1.043513,1.083125,-2.102901)","(0.490493,1.099030,-2.626858)",0.250000
"2022-05-20 12:23:10","(1.002534,1.082080,-2.142103)","(0.583378,1.071391,-2.543100)",0.250000
"2022-05-20 12:23:10","(0.945544,1.077332,-2.197152)","(0.362634,1.028768,-2.760258)",0.250000
"2022-05-20 12:23:10","(0.887653,1.067896,-2.251759)","(0.295524,0.971381,-2.810264)",0.250000
"2022-05-20 12:23:10","(0.843506,1.060812,-2.293011)","(0.391949,0.988354,-2.714984)",0.250000
"2022-05-20 12:23:10","(0.787019,1.055227,-2.347939)","(0.209256,0.998102,-2.909687)",0.250000
"2022-05-20 12:23:10","(0.738329,1.065905,-2.395894)","(0.240281,1.175123,-2.886384)",0.250000
"2022-05-20 12:23:10","(0.676931,1.072003,-2.455830)","(0.048930,1.134376,-3.068959)",0.250000
"2022-05-20 12:23:10","(0.624101,1.080141,-2.504002)","(0.083745,1.163379,-2.996680)",0.250000
"2022-05-20 12:23:10","(0.581093,1.083800,-2.540574)","(0.141189,1.121226,-2.914617)",0.250000
"2022-05-20 12:23:10","(0.523259,1.088341,-2.585546)","(-0.068287,1.134789,-3.045630)",0.250000
"2022-05-20 12:23:10","(0.462586,1.091719,-2.626590)","(-0.158012,1.126271,-3.046262)",0.250000
"2022-05-20 12:23:10","(0.417038,1.091646,-2.658361)","(-0.048832,1.090899,-2.983480)",0.250000
"2022-05-20 12:23:10","(0.355315,1.089779,-2.703281)","(-0.276021,1.070683,-3.162639)",0.250000
"2022-05-20 12:23:10","(0.307065,1.085714,-2.737526)","(-0.186449,1.044135,-3.087825)",0.250000
"2022-05-20 12:23:10","(0.241427,1.078909,-2.782385)","(-0.429954,1.009305,-3.241164)",0.250000
"2022-05-20 12:23:10","(0.174209,1.072370,-2.821500)","(-0.513313,1.005487,-3.221623)",0.250000
"2022-05-20 12:23:10","(0.123736,1.067559,-2.851818)","(-0.392534,1.018350,-3.162016)",0.250000
"2022-05-20 12:23:11","(0.051529,1.072798,-2.896721)","(-0.687034,1.126385,-3.355966)",0.250000
"2022-05-20 12:23:11","(-0.017096,1.078818,-2.935663)","(-0.719014,1.140392,-3.333995)",0.250000
"2022-05-20 12:23:11","(-0.063549,1.082879,-2.964658)","(-0.538685,1.124416,-3.261197)",0.250000
"2022-05-20 12:23:11","(-0.124817,1.089646,-3.006688)","(-0.751493,1.158862,-3.436593)",0.250000
"2022-05-20 12:23:11","(-0.168378,1.091984,-3.038278)","(-0.613934,1.115899,-3.361295)",0.250000
"2022-05-20 12:23:11","(-0.228959,1.093212,-3.080576)","(-0.848600,1.105772,-3.513241)",0.250000
"2022-05-20 12:23:11","(-0.291393,1.090988,-3.125920)","(-0.930009,1.068240,-3.589776)",0.250000
"2022-05-20 12:23:11","(-0.337827,1.090132,-3.164187)","(-0.812765,1.081376,-3.555513)",0.250000
"2022-05-20 12:23:11","(-0.398653,1.084147,-3.218535)","(-1.020805,1.022930,-3.774445)",0.250000
"2022-05-20 12:23:11","(-0.462592,1.075896,-3.275098)","(-1.116599,0.991502,-3.853722)",0.250000
"2022-05-20 12:23:11","(-0.505644,1.071268,-3.317214)","(-0.945982,1.023930,-3.747907)",0.250000
"2022-05-20 12:23:11","(-0.561522,1.062115,-3.368544)","(-1.133063,0.968494,-3.893685)",0.250000
"2022-05-20 12:23:11","(-0.608824,1.061114,-3.409968)","(-1.092664,1.050875,-3.833706)",0.250000
"2022-05-20 12:23:11","(-0.670673,1.058710,-3.461808)","(-1.303280,1.034121,-3.991966)",0.250000
"2022-05-20 12:23:11","(-0.734200,1.060929,-3.509980)","(-1.383982,1.083625,-4.002753)",0.250000
"2022-05-20 12:23:11","(-0.786636,1.067056,-3.547503)","(-1.322971,1.129725,-3.931200)",0.250000
"2022-05-20 12:23:11","(-0.850956,1.071088,-3.593046)","(-1.508839,1.112329,-4.059012)",0.250000
"2022-05-20 12:23:11","(-0.918286,1.071558,-3.637117)","(-1.606957,1.076366,-4.087860)",0.250000
"2022-05-20 12:23:11","(-0.970368,1.068089,-3.670515)","(-1.503094,1.032607,-4.012086)",0.250000
"2022-05-20 12:23:11","(-1.039281,1.058858,-3.717554)","(-1.744155,0.964440,-4.198710)",0.250000
"2022-05-20 12:23:12","(-1.091304,1.049884,-3.751989)","(-1.623422,0.958094,-4.104140)",0.250000
"2022-05-20 12:23:12","(-1.162598,1.041552,-3.796347)","(-1.891809,0.956329,-4.250004)",0.250000
"2022-05-20 12:23:12","(-1.231389,1.040684,-3.841776)","(-1.935021,1.031806,-4.306506)",0.250000
"2022-05-20 12:23:12","(-1.287846,1.049640,-3.876610)","(-1.865297,1.141246,-4.232990)",0.250000
"2022-05-20 12:23:12","(-1.353756,1.059730,-3.921080)","(-2.027932,1.162935,-4.375888)",0.250000
"2022-05-20 12:23:12","(-1.417557,1.066883,-3.967219)","(-2.070122,1.140046,-4.439094)",0.250000
"2022-05-20 12:23:12","(-1.465190,1.070749,-4.002450)","(-1.952398,1.110293,-4.362896)",0.250000
"2022-05-20 12:23:12","(-1.522877,1.073976,-4.047465)","(-2.112925,1.106983,-4.507844)",0.250000
"2022-05-20 12:23:12","(-1.567420,1.075504,-4.080464)","(-2.023024,1.091132,-4.417962)",0.250000
"2022-05-20 12:23:12","(-1.627612,1.074223,-4.129000)","(-2.243274,1.061121,-4.625492)",0.250000
"2022-05-20 12:23:12","(-1.690603,1.070129,-4.179100)","(-2.334906,1.028254,-4.691526)",RESET:110.000000
"2022-05-20 12:23:12","(-1.690603,1.070129,-4.179100)","(-2.334906,1.028254,-4.691526)",RESET:110.000000
"2022-05-20 12:23:12","(-1.737976,1.064151,-4.217022)","(-2.222528,1.003006,-4.604897)",0.000000
"2022-05-20 12:23:12","(-1.799520,1.056244,-4.266145)","(-2.429017,0.975368,-4.768581)",0.000000
"2022-05-20 12:23:12","(-1.843600,1.052531,-4.303963)","(-2.294461,1.014553,-4.690826)",0.000000
"2022-05-20 12:23:12","(-1.904567,1.051834,-4.355656)","(-2.528161,1.044705,-4.884396)",0.000000
"2022-05-20 12:23:12","(-1.965719,1.059554,-4.406569)","(-2.591206,1.138517,-4.927334)",0.000000
"2022-05-20 12:23:12","(-2.010859,1.061047,-4.444154)","(-2.472571,1.076318,-4.828542)",0.000000
"2022-05-20 12:23:13","(-2.073146,1.069230,-4.488874)","(-2.710254,1.152929,-4.946330)",0.000000
"2022-05-20 12:23:13","(-2.134990,1.076946,-4.531744)","(-2.767542,1.155869,-4.970178)",0.000000
"2022-05-20 12:23:17","(-4.326563,1.085719,-1.180690)","(-26.742861,1.175452,33.095090)",0.000000
"2022-05-20 12:23:17","(-4.339823,1.087985,-1.120486)","(-4.475442,1.111163,-0.504598)",0.000000
"2022-05-20 12:23:17","(-4.356617,1.094234,-1.038398)","(-4.528394,1.158151,-0.198786)",0.000000
"2022-05-20 12:23:17","(-4.378016,1.104077,-0.956119)","(-4.596897,1.204755,-0.114569)",0.000000
"2022-05-20 12:23:17","(-4.395072,1.110051,-0.888606)","(-4.569523,1.171156,-0.198050)",0.000000
"2022-05-20 12:23:17","(-4.417890,1.112543,-0.802962)","(-4.651281,1.138032,0.072928)",0.000000
"2022-05-20 12:23:17","(-4.440029,1.106996,-0.714213)","(-4.666468,1.050260,0.193673)",0.000000
"2022-05-20 12:23:17","(-4.457213,1.096262,-0.652573)","(-4.632988,0.986469,-0.022170)",0.000000
"2022-05-20 12:23:17","(-4.480160,1.079679,-0.571021)","(-4.714873,0.910062,0.263168)",0.000000
"2022-05-20 12:23:17","(-4.496755,1.068089,-0.511985)","(-4.666494,0.949542,0.091811)",0.000000
"2022-05-20 12:23:17","(-4.515101,1.058250,-0.436912)","(-4.702755,0.957612,0.331027)",0.000000
"2022-05-20 12:23:17","(-4.537784,1.066593,-0.353820)","(-4.769797,1.151930,0.496043)",0.000000
"2022-05-20 12:23:17","(-4.550965,1.070099,-0.287266)","(-4.685774,1.105959,0.393393)",RESET:110.000000
"2022-05-20 12:23:17","(-4.550965,1.070099,-0.287266)","(-4.685774,1.105959,0.393393)",RESET:110.000000
"2022-05-20 12:23:17","(-4.550965,1.070099,-0.287266)","(-4.685774,1.105959,0.393393)",RESET:110.000000
"2022-05-20 12:23:17","(-4.566172,1.078577,-0.198967)","(-4.721722,1.165294,0.704205)",0.000000
"2022-05-20 12:23:17","(-4.578346,1.082365,-0.121792)","(-4.702861,1.121110,0.667572)",0.000000
"2022-05-20 12:23:17","(-4.584946,1.083055,-0.063465)","(-4.652466,1.090112,0.533030)",0.000000
"2022-05-20 12:23:17","(-4.597209,1.081589,0.018580)","(-4.722635,1.066594,0.858037)",0.000000
"2022-05-20 12:23:17","(-4.608147,1.076985,0.081068)","(-4.720032,1.029894,0.720260)",0.000000
"2022-05-20 12:23:22","(-0.538693,1.132416,1.176634)","(41.085322,1.699387,12.382423)",0.000000
"2022-05-20 12:23:22","(-0.487980,1.130610,1.176123)","(0.030726,1.112137,1.171072)",0.000000
"2022-05-20 12:23:22","(-0.417921,1.124081,1.178026)","(0.298665,1.057300,1.197264)",0.000000
"2022-05-20 12:23:22","(-0.347977,1.114893,1.181356)","(0.367436,1.020914,1.215446)",0.000000
"2022-05-20 12:23:22","(-0.298585,1.108485,1.185361)","(0.206626,1.042942,1.226440)",0.000000
"2022-05-20 12:23:22","(-0.229848,1.104617,1.194072)","(0.473237,1.065054,1.283141)",0.000000
"2022-05-20 12:23:22","(-0.170058,1.111598,1.201044)","(0.441478,1.183003,1.272328)",0.000000
"2022-05-20 12:23:22","(-0.100629,1.117247,1.207428)","(0.609520,1.175027,1.272778)",0.000000
"2022-05-20 12:23:22","(-0.036519,1.122417,1.209426)","(0.619223,1.175298,1.229900)",0.000000
"2022-05-20 12:23:22","(0.013656,1.127347,1.209798)","(0.526864,1.177773,1.213560)",0.000000
"2022-05-20 12:23:22","(0.077308,1.130650,1.208076)","(0.728365,1.164435,1.190370)",0.000000
"2022-05-20 12:23:22","(0.123164,1.132608,1.205317)","(0.592217,1.152635,1.177161)",0.000000
"2022-05-20 12:23:22","(0.186845,1.134119,1.202142)","(0.838196,1.149574,1.169765)",0.000000
"2022-05-20 12:23:22","(0.252122,1.132923,1.199305)","(0.919796,1.120690,1.170224)",0.000000
"2022-05-20 12:23:22","(0.302375,1.130042,1.196788)","(0.816377,1.100573,1.171020)",0.000000
"2022-05-20 12:23:22","(0.369226,1.123666,1.189885)","(1.053013,1.058451,1.119310)",0.250000
"2022-05-20 12:23:22","(0.431135,1.117756,1.178242)","(1.064363,1.057306,1.059132)",0.250000
"2022-05-20 12:23:22","(0.476392,1.116393,1.169938)","(0.939298,1.102451,1.084978)",0.250000
"2022-05-20 12:23:22","(0.538873,1.117616,1.158425)","(1.177951,1.130126,1.040578)",0.250000
"2022-05-20 12:23:22","(0.584979,1.118988,1.148928)","(1.056564,1.133021,1.051935)",0.250000
"2022-05-20 12:23:22","(0.649262,1.119016,1.133851)","(1.306787,1.119303,0.979595)",0.250000
"2022-05-20 12:23:22","(0.718272,1.121523,1.117545)","(1.424132,1.147165,0.950661)",0.250000
"2022-05-20 12:23:23","(0.771361,1.125644,1.105435)","(1.314384,1.167795,0.981637)",0.250000
"2022-05-20 12:23:23","(0.839390,1.127862,1.092011)","(1.535212,1.150549,0.954744)",0.250000
"2022-05-20 12:23:23","(0.909852,1.127064,1.080610)","(1.630571,1.118902,0.964077)",0.250000
"2022-05-20 12:23:23","(1.039119,1.116287,1.059547)","(2.361310,1.006056,0.844102)",0.250000
"2022-05-20 12:23:23","(0.964287,1.123511,1.071943)","(0.198883,1.197401,1.198587)",-0.250000
"2022-05-20 12:23:23","(1.093448,1.107820,1.049626)","(2.414548,0.947327,0.821404)",0.250000
"2022-05-20 12:23:23","(1.164541,1.100543,1.037291)","(1.891711,1.026111,0.911148)",0.250000
"2022-05-20 12:23:23","(1.245606,1.111525,1.027551)","(2.074764,1.223854,0.928007)",0.250000
"2022-05-20 12:23:23","(1.306801,1.115045,1.019757)","(1.932734,1.151048,0.939961)",0.250000
"2022-05-20 12:23:23","(1.371471,1.119301,1.006056)","(2.032945,1.162833,0.866047)",0.250000
"2022-05-20 12:23:23","(1.438939,1.123223,0.990191)","(2.129018,1.163339,0.827883)",0.250000
"2022-05-20 12:23:23","(1.489866,1.125929,0.976438)","(2.010769,1.153608,0.835746)",0.250000
"2022-05-20 12:23:23","(1.553968,1.129519,0.954943)","(2.209639,1.166239,0.735103)",0.250000
"2022-05-20 12:23:23","(1.602240,1.131879,0.938153)","(2.095986,1.156018,0.766451)",0.250000
"2022-05-20 12:23:23","(1.667521,1.132896,0.915784)","(2.335233,1.143298,0.686992)",0.250000
"2022-05-20 12:23:23","(1.736462,1.130624,0.892438)","(2.441628,1.107386,0.653516)",0.250000
"2022-05-20 12:23:23","(1.786969,1.126121,0.873572)","(2.303569,1.080062,0.680617)",0.250000
"2022-05-20 12:23:23","(1.847473,1.116051,0.843574)","(2.466338,1.013050,0.536836)",0.250000
"2022-05-20 12:23:23","(1.903461,1.105876,0.814034)","(2.476119,1.001802,0.511812)",0.250000
"2022-05-20 12:23:24","(1.952063,1.110526,0.790056)","(2.449187,1.158088,0.544846)",0.250000
"2022-05-20 12:23:24","(2.014740,1.113594,0.759358)","(2.655826,1.144976,0.445354)",0.250000
"2022-05-20 12:23:24","(2.056894,1.115864,0.736314)","(2.488058,1.139082,0.500567)",0.250000
"2022-05-20 12:23:24","(2.115595,1.118435,0.707734)","(2.716013,1.144732,0.415503)",0.250000
"2022-05-20 12:23:24","(2.171551,1.120286,0.680530)","(2.743903,1.139218,0.402173)",0.250000
"2022-05-20 12:23:24","(2.217337,1.119619,0.659234)","(2.685646,1.112797,0.441496)",0.250000
"2022-05-20 12:23:24","(2.281212,1.116769,0.630542)","(2.934546,1.087617,0.336969)",0.250000
"2022-05-20 12:23:24","(2.346608,1.109811,0.602559)","(3.015512,1.038642,0.316322)",0.250000
"2022-05-20 12:23:24","(2.395140,1.100187,0.583486)","(2.891544,1.001749,0.388480)",0.250000
"2022-05-20 12:23:24","(2.463367,1.087448,0.560122)","(3.161219,0.957149,0.321166)",0.250000
"2022-05-20 12:23:24","(2.516896,1.078863,0.543782)","(3.064411,0.991052,0.376733)",0.250000
"2022-05-20 12:23:24","(2.593340,1.072204,0.523213)","(3.375244,1.004093,0.312706)",0.250000
"2022-05-20 12:23:24","(2.669823,1.080791,0.499892)","(3.452126,1.168622,0.261360)",0.250000
"2022-05-20 12:23:24","(2.726207,1.086201,0.486364)","(3.302919,1.141536,0.348076)",0.250000
"2022-05-20 12:23:24","(2.799866,1.093933,0.463130)","(3.553278,1.173019,0.225505)",0.250000
"2022-05-20 12:23:24","(2.863480,1.099262,0.438780)","(3.514156,1.153769,0.189677)",0.250000
"2022-05-20 12:23:24","(2.902712,1.095923,0.421073)","(3.303990,1.061770,0.239916)",0.250000
"2022-05-20 12:23:24","(2.959490,1.089949,0.394795)","(3.540242,1.028845,0.125970)",0.250000
"2022-05-20 12:23:24","(3.006526,1.085814,0.374078)","(3.487627,1.043519,0.162283)",0.250000
"2022-05-20 12:23:24","(3.075108,1.080549,0.345862)","(3.776585,1.026697,0.057263)",0.250000
"2022-05-20 12:23:24","(3.144469,1.071714,0.314254)","(3.853923,0.981347,-0.008970)",0.250000
"2022-05-20 12:23:25","(3.187596,1.065280,0.286401)","(3.628719,0.999470,0.001436)",0.250000
"2022-05-20 12:23:25","(3.243109,1.056391,0.251767)","(3.810922,0.965471,-0.102563)",0.250000
"2022-05-20 12:23:25","(3.303222,1.064003,0.210974)","(3.918075,1.141861,-0.206121)",0.250000
"2022-05-20 12:23:25","(3.350425,1.066426,0.181607)","(3.833247,1.091210,-0.118756)",0.250000
"2022-05-20 12:23:25","(3.409209,1.068781,0.146341)","(4.010462,1.092869,-0.214330)",0.250000
"2022-05-20 12:23:25","(3.452598,1.070196,0.121472)","(3.896411,1.084669,-0.132873)",0.250000
"2022-05-20 12:23:25","(3.508863,1.072196,0.087503)","(4.084354,1.092653,-0.259984)",0.250000
"2022-05-20 12:23:25","(3.568440,1.074062,0.052999)","(4.177817,1.093148,-0.299887)",0.250000
"2022-05-20 12:23:25","(3.613836,1.074266,0.026659)","(4.078164,1.076352,-0.242754)",0.250000
"2022-05-20 12:23:25","(3.676941,1.071439,-0.008192)","(4.322407,1.042524,-0.364943)",0.250000
"2022-05-20 12:23:25","(3.742545,1.063905,-0.043605)","(4.413576,0.986844,-0.405737)",0.250000
"2022-05-20 12:23:25","(3.790861,1.055314,-0.069650)","(4.285047,0.967441,-0.336044)",0.250000
"2022-05-20 12:23:25","(3.854123,1.045525,-0.103393)","(4.501203,0.945399,-0.448554)",0.250000
"2022-05-20 12:23:25","(3.901678,1.039724,-0.126973)","(4.388080,0.980389,-0.368135)",0.250000
"2022-05-20 12:23:25","(3.964022,1.038667,-0.155977)","(4.601699,1.027855,-0.452680)",0.250000
"2022-05-20 12:23:25","(4.033543,1.038583,-0.186131)","(4.744624,1.037725,-0.494581)",RESET:110.000000
"2022-05-20 12:23:25","(4.033543,1.038583,-0.186131)","(4.744624,1.037725,-0.494581)",RESET:110.000000
"2022-05-20 12:23:25","(4.081633,1.041883,-0.206908)","(4.573529,1.075636,-0.419335)",0.000000
"2022-05-20 12:23:25","(4.148731,1.047844,-0.239518)","(4.835040,1.108816,-0.573045)",0.000000
"2022-05-20 12:23:25","(4.196901,1.049264,-0.263323)","(4.689604,1.063787,-0.506925)",0.000000
"2022-05-20 12:23:25","(4.260478,1.049531,-0.295795)","(4.910758,1.052262,-0.627869)",0.000000
"2022-05-20 12:23:26","(4.325159,1.045268,-0.330344)","(4.986750,1.001665,-0.683739)",0.000000
"2022-05-20 12:23:26","(4.373510,1.039122,-0.357219)","(4.868062,0.976257,-0.632151)",0.000000
"2022-05-20 12:23:26","(4.439019,1.027953,-0.393333)","(5.109069,0.913712,-0.762584)",0.000000
"2022-05-20 12:23:26","(4.504484,1.015874,-0.433019)","(5.174094,0.892325,-0.839076)",0.000000
"2022-05-20 12:23:26","(4.550428,1.007579,-0.461884)","(5.020352,0.922734,-0.757013)",0.000000
"2022-05-20 12:23:30","(3.379511,1.000567,-3.593296)","(-8.597088,0.928845,-35.622612)",0.000000
"2022-05-20 12:23:30","(3.335600,0.994832,-3.646165)","(2.886457,0.936172,-4.186937)",0.000000
"2022-05-20 12:23:30","(3.294795,0.990222,-3.698039)","(2.877420,0.943066,-4.228777)",0.000000
"2022-05-20 12:23:30","(3.261353,0.999262,-3.740026)","(2.919294,1.091726,-4.169473)",0.000000
"2022-05-20 12:23:30","(3.217778,1.003952,-3.795084)","(2.772085,1.051927,-4.358164)",0.000000
"2022-05-20 12:23:30","(3.173715,1.011569,-3.841863)","(2.723019,1.089479,-4.320260)",0.000000
"2022-05-20 12:23:30","(3.140374,1.015487,-3.875615)","(2.799342,1.055561,-4.220966)",0.000000
"2022-05-20 12:23:30","(3.099253,1.020562,-3.917031)","(2.678648,1.072472,-4.340535)",0.000000
"2022-05-20 12:23:30","(3.066653,1.024493,-3.950317)","(2.733212,1.064700,-4.290807)",0.000000
"2022-05-20 12:23:30","(3.022478,1.027084,-3.999769)","(2.570633,1.053586,-4.505638)",0.000000
"2022-05-20 12:23:30","(2.977134,1.024056,-4.050639)","(2.513338,0.993084,-4.570928)",0.000000
"2022-05-20 12:23:31","(2.941522,1.018917,-4.088319)","(2.577269,0.966353,-4.473711)",0.250000
